colour	x	y	key	group
#FF0000	-0.565126632703785	0.513065326633166	3e+01  0.05 1	1
#FF0000	-0.562090190587632	0.521608040201005	3e+01  0.05 1	1
#FF0000	-0.558903318281582	0.530150753768844	3e+01  0.05 1	1
#FF0000	-0.558793969849246	0.530430651346801	3e+01  0.05 1	1
#FF0000	-0.555523836418257	0.538693467336683	3e+01  0.05 1	1
#FF0000	-0.551990726479849	0.547236180904523	3e+01  0.05 1	1
#FF0000	-0.550753768844221	0.550103611622791	3e+01  0.05 1	1
#FF0000	-0.548272734858273	0.555778894472362	3e+01  0.05 1	1
#FF0000	-0.544384103827949	0.564321608040201	3e+01  0.05 1	1
#FF0000	-0.542713567839196	0.567851905748448	3e+01  0.05 1	1
#FF0000	-0.540309000615131	0.57286432160804	3e+01  0.05 1	1
#FF0000	-0.536054950177954	0.58140703517588	3e+01  0.05 1	1
#FF0000	-0.534673366834171	0.584083625665424	3e+01  0.05 1	1
#FF0000	-0.531602532574046	0.589949748743719	3e+01  0.05 1	1
#FF0000	-0.526972519090365	0.598492462311558	3e+01  0.05 1	1
#FF0000	-0.526633165829146	0.599098071774782	3e+01  0.05 1	1
#FF0000	-0.522120855250991	0.607035175879397	3e+01  0.05 1	1
#FF0000	-0.518592964824121	0.613042781650406	3e+01  0.05 1	1
#FF0000	-0.517082042809803	0.615577889447236	3e+01  0.05 1	1
#FF0000	-0.511828947391542	0.624120603015076	3e+01  0.05 1	1
#FF0000	-0.510552763819096	0.626134192203007	3e+01  0.05 1	1
#FF0000	-0.506351279309282	0.632663316582915	3e+01  0.05 1	1
#FF0000	-0.50251256281407	0.63845586516919	3e+01  0.05 1	1
#FF0000	-0.500661410429877	0.641206030150754	3e+01  0.05 1	1
#FF0000	-0.494745148296546	0.649748743718593	3e+01  0.05 1	1
#FF0000	-0.494472361809045	0.65013196040766	3e+01  0.05 1	1
#FF0000	-0.488570500598495	0.658291457286432	3e+01  0.05 1	1
#FF0000	-0.48643216080402	0.661169512272376	3e+01  0.05 1	1
#FF0000	-0.482153895240077	0.666834170854272	3e+01  0.05 1	1
#FF0000	-0.478391959798995	0.671687078480714	3e+01  0.05 1	1
#FF0000	-0.475483234361385	0.675376884422111	3e+01  0.05 1	1
#FF0000	-0.47035175879397	0.681723615083783	3e+01  0.05 1	1
#FF0000	-0.46854546205819	0.68391959798995	3e+01  0.05 1	1
#FF0000	-0.462311557788945	0.691314219783048	3e+01  0.05 1	1
#FF0000	-0.461326477731374	0.692462311557789	3e+01  0.05 1	1
#FF0000	-0.45427135678392	0.700490583722123	3e+01  0.05 1	1
#FF0000	-0.45381103994156	0.701005025125628	3e+01  0.05 1	1
#FF0000	-0.446231155778895	0.709281381276173	3e+01  0.05 1	1
#FF0000	-0.445982659525459	0.709547738693467	3e+01  0.05 1	1
#FF0000	-0.438190954773869	0.717712607553714	3e+01  0.05 1	1
#FF0000	-0.437823480540687	0.718090452261307	3e+01  0.05 1	1
#FF0000	-0.430150753768844	0.725807871623966	3e+01  0.05 1	1
#FF0000	-0.429314147382799	0.726633165829146	3e+01  0.05 1	1
#FF0000	-0.422110552763819	0.73358865210955	3e+01  0.05 1	1
#FF0000	-0.420433656155521	0.735175879396985	3e+01  0.05 1	1
#FF0000	-0.414070351758794	0.741074520670017	3e+01  0.05 1	1
#FF0000	-0.411159188064474	0.743718592964824	3e+01  0.05 1	1
#FF0000	-0.406030150753769	0.748283337993594	3e+01  0.05 1	1
#FF0000	-0.401465922236422	0.752261306532663	3e+01  0.05 1	1
#FF0000	-0.397989949748744	0.755231426170809	3e+01  0.05 1	1
#FF0000	-0.391326824927765	0.760804020100503	3e+01  0.05 1	1
#FF0000	-0.389949748743719	0.761933720712123	3e+01  0.05 1	1
#FF0000	-0.381909547738693	0.768386688865746	3e+01  0.05 1	1
#FF0000	-0.380686209326694	0.769346733668342	3e+01  0.05 1	1
#FF0000	-0.373869346733668	0.774596976515662	3e+01  0.05 1	1
#FF0000	-0.369494278845105	0.777889447236181	3e+01  0.05 1	1
#FF0000	-0.365829145728643	0.780597680973357	3e+01  0.05 1	1
#FF0000	-0.357788944723618	0.786399177427842	3e+01  0.05 1	1
#FF0000	-0.357742117207531	0.78643216080402	3e+01  0.05 1	1
#FF0000	-0.349748743718593	0.791963065755395	3e+01  0.05 1	1
#FF0000	-0.345285494099766	0.794974874371859	3e+01  0.05 1	1
#FF0000	-0.341708542713568	0.797347115942102	3e+01  0.05 1	1
#FF0000	-0.333668341708543	0.802544232922086	3e+01  0.05 1	1
#FF0000	-0.332122432741627	0.803517587939698	3e+01  0.05 1	1
#FF0000	-0.325628140703518	0.807538194090638	3e+01  0.05 1	1
#FF0000	-0.318121979610985	0.812060301507538	3e+01  0.05 1	1
#FF0000	-0.317587939698492	0.812376788603879	3e+01  0.05 1	1
#FF0000	-0.309547738693467	0.817011289035979	3e+01  0.05 1	1
#FF0000	-0.303134109148617	0.820603015075377	3e+01  0.05 1	1
#FF0000	-0.301507537688442	0.821499463229104	3e+01  0.05 1	1
#FF0000	-0.293467336683417	0.825801748396603	3e+01  0.05 1	1
#FF0000	-0.287023553298196	0.829145728643216	3e+01  0.05 1	1
#FF0000	-0.285427135678392	0.829961392484205	3e+01  0.05 1	1
#FF0000	-0.277386934673367	0.833942187208089	3e+01  0.05 1	1
#FF0000	-0.269568948004798	0.837688442211055	3e+01  0.05 1	1
#FF0000	-0.269346733668342	0.837793324367925	3e+01  0.05 1	1
#FF0000	-0.261306532663317	0.841462700593772	3e+01  0.05 1	1
#FF0000	-0.253266331658292	0.845005873677803	3e+01  0.05 1	1
#FF0000	-0.250383363234088	0.846231155778895	3e+01  0.05 1	1
#FF0000	-0.245226130653266	0.848391057470275	3e+01  0.05 1	1
#FF0000	-0.237185929648241	0.851634027519902	3e+01  0.05 1	1
#FF0000	-0.229145728643216	0.854752574824712	3e+01  0.05 1	1
#FF0000	-0.229088541369565	0.854773869346734	3e+01  0.05 1	1
#FF0000	-0.221105527638191	0.857704405675019	3e+01  0.05 1	1
#FF0000	-0.213065326633166	0.860533127866319	3e+01  0.05 1	1
#FF0000	-0.205025125628141	0.8632390134321	3e+01  0.05 1	1
#FF0000	-0.204783621329262	0.863316582914573	3e+01  0.05 1	1
#FF0000	-0.196984924623116	0.865787096040424	3e+01  0.05 1	1
#FF0000	-0.18894472361809	0.86821273983085	3e+01  0.05 1	1
#FF0000	-0.180904522613065	0.870516942828072	3e+01  0.05 1	1
#FF0000	-0.175959062446289	0.871859296482412	3e+01  0.05 1	1
#FF0000	-0.17286432160804	0.872688130754992	3e+01  0.05 1	1
#FF0000	-0.164824120603015	0.87472092202939	3e+01  0.05 1	1
#FF0000	-0.15678391959799	0.876633482379776	3e+01  0.05 1	1
#FF0000	-0.148743718592965	0.878425660202719	3e+01  0.05 1	1
#FF0000	-0.14070351758794	0.880097283909116	3e+01  0.05 1	1
#FF0000	-0.13912296637127	0.880402010050251	3e+01  0.05 1	1
#FF0000	-0.132663316582915	0.881631430814448	3e+01  0.05 1	1
#FF0000	-0.124623115577889	0.883042089192234	3e+01  0.05 1	1
#FF0000	-0.116582914572864	0.884333121097534	3e+01  0.05 1	1
#FF0000	-0.108542713567839	0.885504284147805	3e+01  0.05 1	1
#FF0000	-0.100502512562814	0.886555315493711	3e+01  0.05 1	1
#FF0000	-0.0924623115577889	0.88748593164213	3e+01  0.05 1	1
#FF0000	-0.0844221105527638	0.888295828282872	3e+01  0.05 1	1
#FF0000	-0.0768478571933332	0.888944723618091	3e+01  0.05 1	1
#FF0000	-0.0763819095477387	0.888984150472267	3e+01  0.05 1	1
#FF0000	-0.0683417085427135	0.889544074098818	3e+01  0.05 1	1
#FF0000	-0.0603015075376884	0.889983830521695	3e+01  0.05 1	1
#FF0000	-0.0522613065326633	0.890303044435141	3e+01  0.05 1	1
#FF0000	-0.0442211055276381	0.890501319416534	3e+01  0.05 1	1
#FF0000	-0.036180904522613	0.890578237781945	3e+01  0.05 1	1
#FF0000	-0.0281407035175879	0.890533360445733	3e+01  0.05 1	1
#FF0000	-0.0201005025125628	0.890366226784208	3e+01  0.05 1	1
#FF0000	-0.0120603015075377	0.890076354503394	3e+01  0.05 1	1
#FF0000	-0.00402010050251256	0.889663239510936	3e+01  0.05 1	1
#FF0000	0.00402010050251256	0.889126355792181	3e+01  0.05 1	1
#FF0000	0.00623120077985962	0.888944723618091	3e+01  0.05 1	1
#FF0000	0.0120603015075377	0.888458573048861	3e+01  0.05 1	1
#FF0000	0.0201005025125629	0.887661660756115	3e+01  0.05 1	1
#FF0000	0.028140703517588	0.886737495099895	3e+01  0.05 1	1
#FF0000	0.0361809045226131	0.885685441411633	3e+01  0.05 1	1
#FF0000	0.0442211055276383	0.884504841980384	3e+01  0.05 1	1
#FF0000	0.0522613065326634	0.883195015949841	3e+01  0.05 1	1
#FF0000	0.0603015075376885	0.881755259219693	3e+01  0.05 1	1
#FF0000	0.0672317205009748	0.880402010050251	3e+01  0.05 1	1
#FF0000	0.0683417085427136	0.88018174068863	3e+01  0.05 1	1
#FF0000	0.0763819095477387	0.878455536240812	3e+01  0.05 1	1
#FF0000	0.0844221105527638	0.876595146270397	3e+01  0.05 1	1
#FF0000	0.0924623115577889	0.874599747787992	3e+01  0.05 1	1
#FF0000	0.100502512562814	0.872468493511583	3e+01  0.05 1	1
#FF0000	0.10266570854886	0.871859296482412	3e+01  0.05 1	1
#FF0000	0.108542713567839	0.870175914802529	3e+01  0.05 1	1
#FF0000	0.116582914572864	0.867734505834605	3e+01  0.05 1	1
#FF0000	0.12462311557789	0.865152330752235	3e+01  0.05 1	1
#FF0000	0.130045998664362	0.863316582914573	3e+01  0.05 1	1
#FF0000	0.132663316582915	0.862414804476942	3e+01  0.05 1	1
#FF0000	0.14070351758794	0.859504090180193	3e+01  0.05 1	1
#FF0000	0.148743718592965	0.856447198663212	3e+01  0.05 1	1
#FF0000	0.152947880572478	0.854773869346734	3e+01  0.05 1	1
#FF0000	0.15678391959799	0.853218795446919	3e+01  0.05 1	1
#FF0000	0.164824120603015	0.849812986917382	3e+01  0.05 1	1
#FF0000	0.17286432160804	0.846255048493004	3e+01  0.05 1	1
#FF0000	0.172916228702434	0.846231155778895	3e+01  0.05 1	1
#FF0000	0.180904522613065	0.842483374483185	3e+01  0.05 1	1
#FF0000	0.188944723618091	0.838553935852915	3e+01  0.05 1	1
#FF0000	0.190650893334804	0.837688442211055	3e+01  0.05 1	1
#FF0000	0.196984924623116	0.834411342817359	3e+01  0.05 1	1
#FF0000	0.205025125628141	0.830091126662404	3e+01  0.05 1	1
#FF0000	0.206724223968765	0.829145728643216	3e+01  0.05 1	1
#FF0000	0.213065326633166	0.825544713596046	3e+01  0.05 1	1
#FF0000	0.221105527638191	0.820812724978275	3e+01  0.05 1	1
#FF0000	0.221450520546232	0.820603015075377	3e+01  0.05 1	1
#FF0000	0.229145728643216	0.815825524174857	3e+01  0.05 1	1
#FF0000	0.235010379413509	0.812060301507538	3e+01  0.05 1	1
#FF0000	0.237185929648241	0.810632838237913	3e+01  0.05 1	1
#FF0000	0.245226130653266	0.805189311287489	3e+01  0.05 1	1
#FF0000	0.24762096204122	0.803517587939698	3e+01  0.05 1	1
#FF0000	0.253266331658292	0.799487092298975	3e+01  0.05 1	1
#FF0000	0.259396890788805	0.794974874371859	3e+01  0.05 1	1
#FF0000	0.261306532663317	0.793536347959165	3e+01  0.05 1	1
#FF0000	0.269346733668342	0.787301705421524	3e+01  0.05 1	1
#FF0000	0.270437325067689	0.78643216080402	3e+01  0.05 1	1
#FF0000	0.277386934673367	0.78075643716882	3e+01  0.05 1	1
#FF0000	0.280801177416066	0.777889447236181	3e+01  0.05 1	1
#FF0000	0.285427135678392	0.773907550340659	3e+01  0.05 1	1
#FF0000	0.290584768538167	0.769346733668342	3e+01  0.05 1	1
#FF0000	0.293467336683417	0.766731756077447	3e+01  0.05 1	1
#FF0000	0.299833057179818	0.760804020100503	3e+01  0.05 1	1
#FF0000	0.301507537688442	0.75920308942533	3e+01  0.05 1	1
#FF0000	0.308586373403913	0.752261306532663	3e+01  0.05 1	1
#FF0000	0.309547738693467	0.75129253754548	3e+01  0.05 1	1
#FF0000	0.316880979059477	0.743718592964824	3e+01  0.05 1	1
#FF0000	0.317587939698493	0.742967604333675	3e+01  0.05 1	1
#FF0000	0.324749548797298	0.735175879396985	3e+01  0.05 1	1
#FF0000	0.325628140703518	0.73419179836709	3e+01  0.05 1	1
#FF0000	0.332221584485251	0.726633165829146	3e+01  0.05 1	1
#FF0000	0.333668341708543	0.724924027925439	3e+01  0.05 1	1
#FF0000	0.33932377355374	0.718090452261307	3e+01  0.05 1	1
#FF0000	0.341708542713568	0.715117882773043	3e+01  0.05 1	1
#FF0000	0.346080299940698	0.709547738693467	3e+01  0.05 1	1
#FF0000	0.349748743718593	0.704720777149672	3e+01  0.05 1	1
#FF0000	0.352513114806585	0.701005025125628	3e+01  0.05 1	1
#FF0000	0.357788944723618	0.693672921608917	3e+01  0.05 1	1
#FF0000	0.358642172976214	0.692462311557789	3e+01  0.05 1	1
#FF0000	0.364463300813898	0.68391959798995	3e+01  0.05 1	1
#FF0000	0.365829145728643	0.681843293557245	3e+01  0.05 1	1
#FF0000	0.36999847502074	0.675376884422111	3e+01  0.05 1	1
#FF0000	0.373869346733668	0.669146077391151	3e+01  0.05 1	1
#FF0000	0.375277880640521	0.666834170854272	3e+01  0.05 1	1
#FF0000	0.380290734349801	0.658291457286432	3e+01  0.05 1	1
#FF0000	0.381909547738694	0.655422638780018	3e+01  0.05 1	1
#FF0000	0.385051388147275	0.649748743718593	3e+01  0.05 1	1
#FF0000	0.389589351541833	0.641206030150754	3e+01  0.05 1	1
#FF0000	0.389949748743719	0.640499028979354	3e+01  0.05 1	1
#FF0000	0.393871835595172	0.632663316582915	3e+01  0.05 1	1
#FF0000	0.397957979335283	0.624120603015076	3e+01  0.05 1	1
#FF0000	0.397989949748744	0.624050725640807	3e+01  0.05 1	1
#FF0000	0.401798664687118	0.615577889447236	3e+01  0.05 1	1
#FF0000	0.405454212461292	0.607035175879397	3e+01  0.05 1	1
#FF0000	0.406030150753769	0.605621617593583	3e+01  0.05 1	1
#FF0000	0.408885711635364	0.598492462311558	3e+01  0.05 1	1
#FF0000	0.412130195641578	0.589949748743719	3e+01  0.05 1	1
#FF0000	0.414070351758794	0.584551069844222	3e+01  0.05 1	1
#FF0000	0.415181760202341	0.58140703517588	3e+01  0.05 1	1
#FF0000	0.418033161037599	0.57286432160804	3e+01  0.05 1	1
#FF0000	0.420712381366945	0.564321608040201	3e+01  0.05 1	1
#FF0000	0.422110552763819	0.559564901272353	3e+01  0.05 1	1
#FF0000	0.4232059046872	0.555778894472362	3e+01  0.05 1	1
#FF0000	0.425513483380611	0.547236180904523	3e+01  0.05 1	1
#FF0000	0.42765491812403	0.538693467336683	3e+01  0.05 1	1
#FF0000	0.429631323484218	0.530150753768844	3e+01  0.05 1	1
#FF0000	0.430150753768844	0.527706271806039	3e+01  0.05 1	1
#FF0000	0.431427125704952	0.521608040201005	3e+01  0.05 1	1
#FF0000	0.433055515798066	0.513065326633166	3e+01  0.05 1	1
#FF0000	0.434524178728445	0.504522613065327	3e+01  0.05 1	1
#FF0000	0.435834060113449	0.495979899497488	3e+01  0.05 1	1
#FF0000	0.436986071441433	0.487437185929648	3e+01  0.05 1	1
#FF0000	0.437981090231095	0.478894472361809	3e+01  0.05 1	1
#FF0000	0.438190954773869	0.476760082572451	3e+01  0.05 1	1
#FF0000	0.438812151722713	0.47035175879397	3e+01  0.05 1	1
#FF0000	0.439487233048094	0.461809045226131	3e+01  0.05 1	1
#FF0000	0.440009699102822	0.453266331658291	3e+01  0.05 1	1
#FF0000	0.440380271280693	0.444723618090452	3e+01  0.05 1	1
#FF0000	0.440599638646986	0.436180904522613	3e+01  0.05 1	1
#FF0000	0.440668458136017	0.427638190954774	3e+01  0.05 1	1
#FF0000	0.44058735475604	0.419095477386935	3e+01  0.05 1	1
#FF0000	0.440356921801429	0.410552763819096	3e+01  0.05 1	1
#FF0000	0.439977721072073	0.402010050251256	3e+01  0.05 1	1
#FF0000	0.439450283099914	0.393467336683417	3e+01  0.05 1	1
#FF0000	0.438775107382554	0.384924623115578	3e+01  0.05 1	1
#FF0000	0.438190954773869	0.378858797336198	3e+01  0.05 1	1
#FF0000	0.437949736258202	0.376381909547739	3e+01  0.05 1	1
#FF0000	0.436968587117124	0.3678391959799	3e+01  0.05 1	1
#FF0000	0.435839271157092	0.35929648241206	3e+01  0.05 1	1
#FF0000	0.434562180598184	0.350753768844221	3e+01  0.05 1	1
#FF0000	0.433137677253788	0.342211055276382	3e+01  0.05 1	1
#FF0000	0.431566092813048	0.333668341708543	3e+01  0.05 1	1
#FF0000	0.430150753768844	0.326632877184052	3e+01  0.05 1	1
#FF0000	0.429843964074607	0.325125628140704	3e+01  0.05 1	1
#FF0000	0.42795597400461	0.316582914572864	3e+01  0.05 1	1
#FF0000	0.425919996966354	0.308040201005025	3e+01  0.05 1	1
#FF0000	0.423736258352669	0.299497487437186	3e+01  0.05 1	1
#FF0000	0.422110552763819	0.293541052354689	3e+01  0.05 1	1
#FF0000	0.421396046019367	0.290954773869347	3e+01  0.05 1	1
#FF0000	0.418886124154229	0.282412060301508	3e+01  0.05 1	1
#FF0000	0.416227204705825	0.273869346733668	3e+01  0.05 1	1
#FF0000	0.414070351758794	0.267307478573513	3e+01  0.05 1	1
#FF0000	0.413411039222978	0.265326633165829	3e+01  0.05 1	1
#FF0000	0.410416531002723	0.25678391959799	3e+01  0.05 1	1
#FF0000	0.407271530746236	0.248241206030151	3e+01  0.05 1	1
#FF0000	0.406030150753769	0.245023330800412	3e+01  0.05 1	1
#FF0000	0.403949188730851	0.239698492462312	3e+01  0.05 1	1
#FF0000	0.400458319642846	0.231155778894472	3e+01  0.05 1	1
#FF0000	0.397989949748744	0.225367644750166	3e+01  0.05 1	1
#FF0000	0.396799506685997	0.222613065326633	3e+01  0.05 1	1
#FF0000	0.392953517649731	0.214070351758794	3e+01  0.05 1	1
#FF0000	0.389949748743719	0.207655328167251	3e+01  0.05 1	1
#FF0000	0.388939750868643	0.205527638190955	3e+01  0.05 1	1
#FF0000	0.384728776296271	0.196984924623116	3e+01  0.05 1	1
#FF0000	0.381909547738694	0.191469800217255	3e+01  0.05 1	1
#FF0000	0.380339977803504	0.188442211055276	3e+01  0.05 1	1
#FF0000	0.375753507105106	0.179899497487437	3e+01  0.05 1	1
#FF0000	0.373869346733668	0.176506613588897	3e+01  0.05 1	1
#FF0000	0.370967876197412	0.171356783919598	3e+01  0.05 1	1
#FF0000	0.365994721703127	0.162814070351759	3e+01  0.05 1	1
#FF0000	0.365829145728643	0.162538445160001	3e+01  0.05 1	1
#FF0000	0.360788595750616	0.15427135678392	3e+01  0.05 1	1
#FF0000	0.357788944723618	0.149499976081157	3e+01  0.05 1	1
#FF0000	0.355381665902144	0.14572864321608	3e+01  0.05 1	1
#FF0000	0.34976456179297	0.137185929648241	3e+01  0.05 1	1
#FF0000	0.349748743718593	0.137162549398218	3e+01  0.05 1	1
#FF0000	0.34389421779416	0.128643216080402	3e+01  0.05 1	1
#FF0000	0.341708542713568	0.125550143651968	3e+01  0.05 1	1
#FF0000	0.337795537894022	0.120100502512563	3e+01  0.05 1	1
#FF0000	0.333668341708543	0.11450601110091	3e+01  0.05 1	1
#FF0000	0.331457431398531	0.111557788944724	3e+01  0.05 1	1
#FF0000	0.325628140703518	0.10398607476847	3e+01  0.05 1	1
#FF0000	0.324867935799793	0.103015075376884	3e+01  0.05 1	1
#FF0000	0.318007169769711	0.0944723618090453	3e+01  0.05 1	1
#FF0000	0.317587939698493	0.0939631026916829	3e+01  0.05 1	1
#FF0000	0.310859760379557	0.0859296482412061	3e+01  0.05 1	1
#FF0000	0.309547738693467	0.0844004138739491	3e+01  0.05 1	1
#FF0000	0.303423323271435	0.0773869346733669	3e+01  0.05 1	1
#FF0000	0.301507537688442	0.0752438884072891	3e+01  0.05 1	1
#FF0000	0.295682155075998	0.0688442211055277	3e+01  0.05 1	1
#FF0000	0.293467336683417	0.0664659388160984	3e+01  0.05 1	1
#FF0000	0.287619271226658	0.0603015075376885	3e+01  0.05 1	1
#FF0000	0.285427135678392	0.0580415157361028	3e+01  0.05 1	1
#FF0000	0.279216283828979	0.0517587939698493	3e+01  0.05 1	1
#FF0000	0.277386934673367	0.0499478347127054	3e+01  0.05 1	1
#FF0000	0.270453265354308	0.0432160804020101	3e+01  0.05 1	1
#FF0000	0.269346733668342	0.0421641374919741	3e+01  0.05 1	1
#FF0000	0.26130859619185	0.0346733668341709	3e+01  0.05 1	1
#FF0000	0.261306532663317	0.0346714828204431	3e+01  0.05 1	1
#FF0000	0.253266331658292	0.0274781733499628	3e+01  0.05 1	1
#FF0000	0.251728306040406	0.0261306532663317	3e+01  0.05 1	1
#FF0000	0.245226130653266	0.0205463178904185	3e+01  0.05 1	1
#FF0000	0.241706775757882	0.0175879396984925	3e+01  0.05 1	1
#FF0000	0.237185929648241	0.0138607967275825	3e+01  0.05 1	1
#FF0000	0.231214842880091	0.00904522613065328	3e+01  0.05 1	1
#FF0000	0.229145728643216	0.00740779889905073	3e+01  0.05 1	1
#FF0000	0.221105527638191	0.00118671642116965	3e+01  0.05 1	1
#FF0000	0.220200682409578	0.000502512562814084	3e+01  0.05 1	1
#FF0000	0.213065326633166	-0.00479448634122947	3e+01  0.05 1	1
#FF0000	0.20858791450826	-0.00804020100502512	3e+01  0.05 1	1
#FF0000	0.205025125628141	-0.0105769724445299	3e+01  0.05 1	1
#FF0000	0.196984924623116	-0.0161638325846926	3e+01  0.05 1	1
#FF0000	0.196366646568112	-0.0165829145728642	3e+01  0.05 1	1
#FF0000	0.188944723618091	-0.0215265753784271	3e+01  0.05 1	1
#FF0000	0.183400312548885	-0.0251256281407034	3e+01  0.05 1	1
#FF0000	0.180904522613065	-0.0267183924574577	3e+01  0.05 1	1
#FF0000	0.17286432160804	-0.0317161556502008	3e+01  0.05 1	1
#FF0000	0.169637355017784	-0.0336683417085426	3e+01  0.05 1	1
#FF0000	0.164824120603015	-0.0365323462354631	3e+01  0.05 1	1
#FF0000	0.15678391959799	-0.0411844496196037	3e+01  0.05 1	1
#FF0000	0.154958018197229	-0.0422110552763818	3e+01  0.05 1	1
#FF0000	0.148743718592965	-0.0456491935095012	3e+01  0.05 1	1
#FF0000	0.14070351758794	-0.0499671832585261	3e+01  0.05 1	1
#FF0000	0.139193520116783	-0.050753768844221	3e+01  0.05 1	1
#FF0000	0.132663316582915	-0.0541025898112982	3e+01  0.05 1	1
#FF0000	0.12462311557789	-0.0580973107804247	3e+01  0.05 1	1
#FF0000	0.122129576559682	-0.0592964824120602	3e+01  0.05 1	1
#FF0000	0.116582914572864	-0.0619235961172952	3e+01  0.05 1	1
#FF0000	0.108542713567839	-0.0656052314679095	3e+01  0.05 1	1
#FF0000	0.103490358444183	-0.0678391959798994	3e+01  0.05 1	1
#FF0000	0.100502512562814	-0.0691408787774008	3e+01  0.05 1	1
#FF0000	0.0924623115577889	-0.0725189870534018	3e+01  0.05 1	1
#FF0000	0.0844221105527638	-0.0757721813827128	3e+01  0.05 1	1
#FF0000	0.0828549722409936	-0.0763819095477386	3e+01  0.05 1	1
#FF0000	0.0763819095477387	-0.0788644417194111	3e+01  0.05 1	1
#FF0000	0.0683417085427136	-0.0818247384853211	3e+01  0.05 1	1
#FF0000	0.0603015075376885	-0.0846617684840214	3e+01  0.05 1	1
#FF0000	0.0595226050366067	-0.0849246231155778	3e+01  0.05 1	1
#FF0000	0.0522613065326634	-0.0873411479471916	3e+01  0.05 1	1
#FF0000	0.0442211055276383	-0.0898951027619582	3e+01  0.05 1	1
#FF0000	0.0361809045226131	-0.0923272465257676	3e+01  0.05 1	1
#FF0000	0.0322125064398421	-0.093467336683417	3e+01  0.05 1	1
#FF0000	0.028140703517588	-0.0946214279290537	3e+01  0.05 1	1
#FF0000	0.0201005025125629	-0.0967795534947838	3e+01  0.05 1	1
#FF0000	0.0120603015075377	-0.0988171364755939	3e+01  0.05 1	1
#FF0000	0.00402010050251256	-0.100734042065198	3e+01  0.05 1	1
#FF0000	-0.00169283329879837	-0.102010050251256	3e+01  0.05 1	1
#FF0000	-0.00402010050251256	-0.102523106404761	3e+01  0.05 1	1
#FF0000	-0.0120603015075377	-0.10417554609766	3e+01  0.05 1	1
#FF0000	-0.0201005025125628	-0.105708343647195	3e+01  0.05 1	1
#FF0000	-0.0281407035175879	-0.107121293695713	3e+01  0.05 1	1
#FF0000	-0.036180904522613	-0.108414170644828	3e+01  0.05 1	1
#FF0000	-0.0442211055276381	-0.109586728469566	3e+01  0.05 1	1
#FF0000	-0.0516049774186173	-0.110552763819095	3e+01  0.05 1	1
#FF0000	-0.0522613065326633	-0.110637559337192	3e+01  0.05 1	1
#FF0000	-0.0603015075376884	-0.111556269198423	3e+01  0.05 1	1
#FF0000	-0.0683417085427135	-0.112355367299197	3e+01  0.05 1	1
#FF0000	-0.0763819095477387	-0.113034536759362	3e+01  0.05 1	1
#FF0000	-0.0844221105527638	-0.113593439896226	3e+01  0.05 1	1
#FF0000	-0.0924623115577889	-0.114031718066866	3e+01  0.05 1	1
#FF0000	-0.100502512562814	-0.114348991514344	3e+01  0.05 1	1
#FF0000	-0.108542713567839	-0.114544859217874	3e+01  0.05 1	1
#FF0000	-0.116582914572864	-0.114618898746995	3e+01  0.05 1	1
#FF0000	-0.124623115577889	-0.114570666119789	3e+01  0.05 1	1
#FF0000	-0.132663316582915	-0.114399695665189	3e+01  0.05 1	1
