colour	x	y	key	group
#FF0000	0.495512896291092	0.760804020100503	3e-01  0.05 1	1
#FF0000	0.49714525237416	0.752261306532663	3e-01  0.05 1	1
#FF0000	0.498631370273182	0.743718592964824	3e-01  0.05 1	1
#FF0000	0.499972304882338	0.735175879396985	3e-01  0.05 1	1
#FF0000	0.501169082929889	0.726633165829146	3e-01  0.05 1	1
#FF0000	0.502222703198544	0.718090452261307	3e-01  0.05 1	1
#FF0000	0.502512562814071	0.715377772832451	3e-01  0.05 1	1
#FF0000	0.503127351500618	0.709547738693467	3e-01  0.05 1	1
#FF0000	0.50388917873928	0.701005025125628	3e-01  0.05 1	1
#FF0000	0.504512250695646	0.692462311557789	3e-01  0.05 1	1
#FF0000	0.504997433217727	0.68391959798995	3e-01  0.05 1	1
#FF0000	0.505345565939709	0.675376884422111	3e-01  0.05 1	1
#FF0000	0.505557462508081	0.666834170854272	3e-01  0.05 1	1
#FF0000	0.505633910810054	0.658291457286432	3e-01  0.05 1	1
#FF0000	0.505575673204263	0.649748743718593	3e-01  0.05 1	1
#FF0000	0.505383486753706	0.641206030150754	3e-01  0.05 1	1
#FF0000	0.505058063460919	0.632663316582915	3e-01  0.05 1	1
#FF0000	0.504600090505329	0.624120603015076	3e-01  0.05 1	1
#FF0000	0.504010230482781	0.615577889447236	3e-01  0.05 1	1
#FF0000	0.503289121647178	0.607035175879397	3e-01  0.05 1	1
#FF0000	0.502512562814071	0.59924758312686	3e-01  0.05 1	1
#FF0000	0.502436578843261	0.598492462311558	3e-01  0.05 1	1
#FF0000	0.501444384488196	0.589949748743719	3e-01  0.05 1	1
#FF0000	0.500321400993647	0.58140703517588	3e-01  0.05 1	1
#FF0000	0.499068187990067	0.57286432160804	3e-01  0.05 1	1
#FF0000	0.49768528151207	0.564321608040201	3e-01  0.05 1	1
#FF0000	0.49617319425961	0.555778894472362	3e-01  0.05 1	1
#FF0000	0.494532415860923	0.547236180904523	3e-01  0.05 1	1
#FF0000	0.494472361809045	0.546946503766075	3e-01  0.05 1	1
#FF0000	0.492745223990143	0.538693467336683	3e-01  0.05 1	1
#FF0000	0.49082835572909	0.530150753768844	3e-01  0.05 1	1
#FF0000	0.488782888017842	0.521608040201005	3e-01  0.05 1	1
#FF0000	0.486609234418865	0.513065326633166	3e-01  0.05 1	1
#FF0000	0.48643216080402	0.512408657366891	3e-01  0.05 1	1
#FF0000	0.484284956153323	0.504522613065327	3e-01  0.05 1	1
#FF0000	0.481830109297203	0.495979899497488	3e-01  0.05 1	1
#FF0000	0.479246962471627	0.487437185929648	3e-01  0.05 1	1
#FF0000	0.478391959798995	0.484744684031052	3e-01  0.05 1	1
#FF0000	0.476515656875029	0.478894472361809	3e-01  0.05 1	1
#FF0000	0.4736461475066	0.47035175879397	3e-01  0.05 1	1
#FF0000	0.470648070753451	0.461809045226131	3e-01  0.05 1	1
#FF0000	0.47035175879397	0.460999928037932	3e-01  0.05 1	1
#FF0000	0.467490526768855	0.453266331658291	3e-01  0.05 1	1
#FF0000	0.464200464359853	0.444723618090452	3e-01  0.05 1	1
#FF0000	0.462311557788945	0.440005494967046	3e-01  0.05 1	1
#FF0000	0.46076429150033	0.436180904522613	3e-01  0.05 1	1
#FF0000	0.457176933859191	0.427638190954774	3e-01  0.05 1	1
#FF0000	0.45427135678392	0.420961461383792	3e-01  0.05 1	1
#FF0000	0.45345058611642	0.419095477386935	3e-01  0.05 1	1
#FF0000	0.449560321026283	0.410552763819096	3e-01  0.05 1	1
#FF0000	0.446231155778895	0.403480314437832	3e-01  0.05 1	1
#FF0000	0.445531452611695	0.402010050251256	3e-01  0.05 1	1
#FF0000	0.441332355036387	0.393467336683417	3e-01  0.05 1	1
#FF0000	0.438190954773869	0.387271328079181	3e-01  0.05 1	1
#FF0000	0.436987771872734	0.384924623115578	3e-01  0.05 1	1
#FF0000	0.43247359354403	0.376381909547739	3e-01  0.05 1	1
#FF0000	0.430150753768844	0.372112338984593	3e-01  0.05 1	1
#FF0000	0.427799201668539	0.3678391959799	3e-01  0.05 1	1
#FF0000	0.422963360430136	0.35929648241206	3e-01  0.05 1	1
#FF0000	0.422110552763819	0.357830854098467	3e-01  0.05 1	1
#FF0000	0.417944111067902	0.350753768844221	3e-01  0.05 1	1
#FF0000	0.414070351758794	0.344346488042544	3e-01  0.05 1	1
#FF0000	0.41276378080605	0.342211055276382	3e-01  0.05 1	1
#FF0000	0.407399511009845	0.333668341708543	3e-01  0.05 1	1
#FF0000	0.406030150753769	0.331541905064523	3e-01  0.05 1	1
#FF0000	0.401847505516046	0.325125628140704	3e-01  0.05 1	1
#FF0000	0.397989949748744	0.319351229079871	3e-01  0.05 1	1
#FF0000	0.396117407038029	0.316582914572864	3e-01  0.05 1	1
#FF0000	0.390199323864177	0.308040201005025	3e-01  0.05 1	1
#FF0000	0.389949748743719	0.307688236375408	3e-01  0.05 1	1
#FF0000	0.384067352784968	0.299497487437186	3e-01  0.05 1	1
#FF0000	0.381909547738694	0.29656023668323	3e-01  0.05 1	1
#FF0000	0.377737751391634	0.290954773869347	3e-01  0.05 1	1
#FF0000	0.373869346733668	0.285870598993986	3e-01  0.05 1	1
#FF0000	0.371202741193474	0.282412060301508	3e-01  0.05 1	1
#FF0000	0.365829145728643	0.275591326884414	3e-01  0.05 1	1
#FF0000	0.364454048768859	0.273869346733668	3e-01  0.05 1	1
#FF0000	0.357788944723618	0.265696791465582	3e-01  0.05 1	1
#FF0000	0.357482870476511	0.265326633165829	3e-01  0.05 1	1
#FF0000	0.350272376221303	0.25678391959799	3e-01  0.05 1	1
#FF0000	0.349748743718593	0.256175862981595	3e-01  0.05 1	1
#FF0000	0.342818835586541	0.248241206030151	3e-01  0.05 1	1
#FF0000	0.341708542713568	0.246994605316039	3e-01  0.05 1	1
#FF0000	0.33511616670196	0.239698492462312	3e-01  0.05 1	1
#FF0000	0.333668341708543	0.238126502918084	3e-01  0.05 1	1
#FF0000	0.327153397466585	0.231155778894472	3e-01  0.05 1	1
#FF0000	0.325628140703518	0.229554072162135	3e-01  0.05 1	1
#FF0000	0.31891883256609	0.222613065326633	3e-01  0.05 1	1
#FF0000	0.317587939698493	0.22126116761844	3e-01  0.05 1	1
#FF0000	0.31039999830836	0.214070351758794	3e-01  0.05 1	1
#FF0000	0.309547738693467	0.213232862405325	3e-01  0.05 1	1
#FF0000	0.301583582358123	0.205527638190955	3e-01  0.05 1	1
#FF0000	0.301507537688442	0.205455341128613	3e-01  0.05 1	1
#FF0000	0.293467336683417	0.197931867859195	3e-01  0.05 1	1
#FF0000	0.292438817804449	0.196984924623116	3e-01  0.05 1	1
#FF0000	0.285427135678392	0.190638826105237	3e-01  0.05 1	1
#FF0000	0.282959651345317	0.188442211055276	3e-01  0.05 1	1
#FF0000	0.277386934673367	0.183563521470884	3e-01  0.05 1	1
#FF0000	0.273130401375013	0.179899497487437	3e-01  0.05 1	1
#FF0000	0.269346733668342	0.176695359110164	3e-01  0.05 1	1
#FF0000	0.262932958257901	0.171356783919598	3e-01  0.05 1	1
#FF0000	0.261306532663317	0.170024499556572	3e-01  0.05 1	1
#FF0000	0.253266331658292	0.163553313089624	3e-01  0.05 1	1
#FF0000	0.252331182348993	0.162814070351759	3e-01  0.05 1	1
#FF0000	0.245226130653266	0.157284687980596	3e-01  0.05 1	1
#FF0000	0.241282372693173	0.15427135678392	3e-01  0.05 1	1
#FF0000	0.237185929648241	0.151188917280858	3e-01  0.05 1	1
#FF0000	0.229792083964442	0.14572864321608	3e-01  0.05 1	1
#FF0000	0.229145728643216	0.145258413062711	3e-01  0.05 1	1
#FF0000	0.221105527638191	0.139520297014455	3e-01  0.05 1	1
#FF0000	0.217769907161311	0.137185929648241	3e-01  0.05 1	1
#FF0000	0.213065326633166	0.1339414011838	3e-01  0.05 1	1
#FF0000	0.205227596859848	0.128643216080402	3e-01  0.05 1	1
#FF0000	0.205025125628141	0.12850829622871	3e-01  0.05 1	1
#FF0000	0.196984924623116	0.123259584296625	3e-01  0.05 1	1
#FF0000	0.192043263856376	0.120100502512563	3e-01  0.05 1	1
#FF0000	0.188944723618091	0.118147249906514	3e-01  0.05 1	1
#FF0000	0.180904522613065	0.113186627521917	3e-01  0.05 1	1
#FF0000	0.178205708586468	0.111557788944724	3e-01  0.05 1	1
#FF0000	0.17286432160804	0.108377930830374	3e-01  0.05 1	1
#FF0000	0.164824120603015	0.103697871662204	3e-01  0.05 1	1
#FF0000	0.163623571431989	0.103015075376884	3e-01  0.05 1	1
#FF0000	0.15678391959799	0.0991768826127979	3e-01  0.05 1	1
#FF0000	0.148743718592965	0.0947702261858362	3e-01  0.05 1	1
#FF0000	0.148186789094885	0.0944723618090453	3e-01  0.05 1	1
#FF0000	0.14070351758794	0.0905221337014775	3e-01  0.05 1	1
#FF0000	0.132663316582915	0.0863820700930684	3e-01  0.05 1	1
#FF0000	0.131761708010467	0.0859296482412061	3e-01  0.05 1	1
#FF0000	0.12462311557789	0.0823931047468028	3e-01  0.05 1	1
#FF0000	0.116582914572864	0.0785131599708596	3e-01  0.05 1	1
#FF0000	0.114184582137706	0.0773869346733669	3e-01  0.05 1	1
#FF0000	0.108542713567839	0.0747705225745426	3e-01  0.05 1	1
#FF0000	0.100502512562814	0.0711445446124461	3e-01  0.05 1	1
#FF0000	0.0952527953432914	0.0688442211055277	3e-01  0.05 1	1
#FF0000	0.0924623115577889	0.0676363401987765	3e-01  0.05 1	1
#FF0000	0.0844221105527638	0.0642584856395176	3e-01  0.05 1	1
#FF0000	0.0763819095477387	0.0609821096232358	3e-01  0.05 1	1
#FF0000	0.0746574572122396	0.0603015075376885	3e-01  0.05 1	1
#FF0000	0.0683417085427136	0.0578383836198865	3e-01  0.05 1	1
#FF0000	0.0603015075376885	0.0548037984413887	3e-01  0.05 1	1
#FF0000	0.0522613065326634	0.0518700689187071	3e-01  0.05 1	1
#FF0000	0.0519452610296989	0.0517587939698493	3e-01  0.05 1	1
#FF0000	0.0442211055276383	0.0490707010375443	3e-01  0.05 1	1
#FF0000	0.0361809045226131	0.0463728313434693	3e-01  0.05 1	1
#FF0000	0.028140703517588	0.0437752931709545	3e-01  0.05 1	1
#FF0000	0.0263389779905752	0.0432160804020101	3e-01  0.05 1	1
#FF0000	0.0201005025125629	0.041301661746763	3e-01  0.05 1	1
#FF0000	0.0120603015075377	0.0389344397607374	3e-01  0.05 1	1
#FF0000	0.00402010050251256	0.0366671232335066	3e-01  0.05 1	1
#FF0000	-0.00337724446080545	0.0346733668341709	3e-01  0.05 1	1
#FF0000	-0.00402010050251256	0.0345020094564725	3e-01  0.05 1	1
#FF0000	-0.0120603015075377	0.0324598387795191	3e-01  0.05 1	1
#FF0000	-0.0201005025125628	0.0305172446708127	3e-01  0.05 1	1
#FF0000	-0.0281407035175879	0.0286744963586875	3e-01  0.05 1	1
#FF0000	-0.036180904522613	0.026931877083476	3e-01  0.05 1	1
#FF0000	-0.0401058374766475	0.0261306532663317	3e-01  0.05 1	1
#FF0000	-0.0442211055276381	0.0252995677614169	3e-01  0.05 1	1
#FF0000	-0.0522613065326633	0.0237762966713154	3e-01  0.05 1	1
#FF0000	-0.0603015075376884	0.0223529847709961	3e-01  0.05 1	1
#FF0000	-0.0683417085427135	0.0210299611751715	3e-01  0.05 1	1
#FF0000	-0.0763819095477387	0.0198075694629259	3e-01  0.05 1	1
#FF0000	-0.0844221105527638	0.018686167829572	3e-01  0.05 1	1
#FF0000	-0.0924623115577889	0.0176661292376319	3e-01  0.05 1	1
#FF0000	-0.0931477430167303	0.0175879396984925	3e-01  0.05 1	1
#FF0000	-0.100502512562814	0.0167576633409935	3e-01  0.05 1	1
#FF0000	-0.108542713567839	0.0159511192773813	3e-01  0.05 1	1
#FF0000	-0.116582914572864	0.0152459900307284	3e-01  0.05 1	1
#FF0000	-0.124623115577889	0.0146426954619854	3e-01  0.05 1	1
#FF0000	-0.132663316582915	0.0141416705751187	3e-01  0.05 1	1
#FF0000	-0.14070351758794	0.0137433656573818	3e-01  0.05 1	1
#FF0000	-0.148743718592965	0.0134482464185358	3e-01  0.05 1	1
#FF0000	-0.15678391959799	0.0132567941290039	3e-01  0.05 1	1
#FF0000	-0.164824120603015	0.013169505756937	3e-01  0.05 1	1
#FF0000	-0.17286432160804	0.0131868941041767	3e-01  0.05 1	1
#FF0000	-0.180904522613065	0.0133094879411026	3e-01  0.05 1	1
#FF0000	-0.18894472361809	0.0135378321403436	3e-01  0.05 1	1
#FF0000	-0.196984924623116	0.0138724878093443	3e-01  0.05 1	1
#FF0000	-0.205025125628141	0.0143140324217752	3e-01  0.05 1	1
#FF0000	-0.213065326633166	0.0148630599477726	3e-01  0.05 1	1
#FF0000	-0.221105527638191	0.0155201809830028	3e-01  0.05 1	1
#FF0000	-0.229145728643216	0.0162860228765378	3e-01  0.05 1	1
#FF0000	-0.237185929648241	0.0171612298575395	3e-01  0.05 1	1
#FF0000	-0.24067225505548	0.0175879396984925	3e-01  0.05 1	1
#FF0000	-0.245226130653266	0.0181533880263189	3e-01  0.05 1	1
#FF0000	-0.253266331658292	0.0192629697338308	3e-01  0.05 1	1
#FF0000	-0.261306532663317	0.0204854148609447	3e-01  0.05 1	1
#FF0000	-0.269346733668342	0.021821457411373	3e-01  0.05 1	1
#FF0000	-0.277386934673367	0.0232718493418735	3e-01  0.05 1	1
#FF0000	-0.285427135678392	0.0248373606870287	3e-01  0.05 1	1
#FF0000	-0.291614748255833	0.0261306532663317	3e-01  0.05 1	1
#FF0000	-0.293467336683417	0.0265237846459291	3e-01  0.05 1	1
#FF0000	-0.301507537688442	0.0283451835044967	3e-01  0.05 1	1
#FF0000	-0.309547738693467	0.0302857755189619	3e-01  0.05 1	1
#FF0000	-0.317587939698492	0.0323464291770229	3e-01  0.05 1	1
#FF0000	-0.325628140703518	0.0345280321634353	3e-01  0.05 1	1
#FF0000	-0.326136665587673	0.0346733668341709	3e-01  0.05 1	1
#FF0000	-0.333668341708543	0.0368603702789919	3e-01  0.05 1	1
#FF0000	-0.341708542713568	0.0393192526661131	3e-01  0.05 1	1
#FF0000	-0.349748743718593	0.0419037142822365	3e-01  0.05 1	1
#FF0000	-0.353646412584102	0.0432160804020101	3e-01  0.05 1	1
#FF0000	-0.357788944723618	0.0446340692960478	3e-01  0.05 1	1
#FF0000	-0.365829145728643	0.0475120704958105	3e-01  0.05 1	1
#FF0000	-0.373869346733668	0.0505207087236846	3e-01  0.05 1	1
#FF0000	-0.3770448089908	0.0517587939698493	3e-01  0.05 1	1
#FF0000	-0.381909547738693	0.053688203148684	3e-01  0.05 1	1
#FF0000	-0.389949748743719	0.0570082984311715	3e-01  0.05 1	1
#FF0000	-0.397611762153591	0.0603015075376885	3e-01  0.05 1	1
#FF0000	-0.397989949748744	0.0604669478748513	3e-01  0.05 1	1
#FF0000	-0.406030150753769	0.0641134950266731	3e-01  0.05 1	1
#FF0000	-0.414070351758794	0.067900957022065	3e-01  0.05 1	1
#FF0000	-0.416005029254556	0.0688442211055277	3e-01  0.05 1	1
#FF0000	-0.422110552763819	0.0718759259457755	3e-01  0.05 1	1
#FF0000	-0.430150753768844	0.0760111850036967	3e-01  0.05 1	1
#FF0000	-0.432739450166943	0.0773869346733669	3e-01  0.05 1	1
#FF0000	-0.438190954773869	0.0803392805373625	3e-01  0.05 1	1
#FF0000	-0.446231155778895	0.0848403222307056	3e-01  0.05 1	1
#FF0000	-0.448118082019617	0.0859296482412061	3e-01  0.05 1	1
#FF0000	-0.45427135678392	0.0895517767635935	3e-01  0.05 1	1
#FF0000	-0.462311557788945	0.0944381198210892	3e-01  0.05 1	1
#FF0000	-0.462366321952472	0.0944723618090453	3e-01  0.05 1	1
#FF0000	-0.47035175879397	0.0995666930600014	3e-01  0.05 1	1
#FF0000	-0.47559683490832	0.103015075376884	3e-01  0.05 1	1
#FF0000	-0.478391959798995	0.104891070647854	3e-01  0.05 1	1
#FF0000	-0.48643216080402	0.110442976326122	3e-01  0.05 1	1
#FF0000	-0.488003350769255	0.111557788944724	3e-01  0.05 1	1
#FF0000	-0.494472361809045	0.116246668427488	3e-01  0.05 1	1
#FF0000	-0.499644509053604	0.120100502512563	3e-01  0.05 1	1
#FF0000	-0.50251256281407	0.122284879422017	3e-01  0.05 1	1
#FF0000	-0.510552763819096	0.128574594127846	3e-01  0.05 1	1
#FF0000	-0.510638337633904	0.128643216080402	3e-01  0.05 1	1
#FF0000	-0.518592964824121	0.135168114115801	3e-01  0.05 1	1
#FF0000	-0.520991137313488	0.137185929648241	3e-01  0.05 1	1
#FF0000	-0.526633165829146	0.14204496709609	3e-01  0.05 1	1
#FF0000	-0.530805949028297	0.14572864321608	3e-01  0.05 1	1
#FF0000	-0.534673366834171	0.149225553839769	3e-01  0.05 1	1
#FF0000	-0.540121155277588	0.15427135678392	3e-01  0.05 1	1
#FF0000	-0.542713567839196	0.156732452127167	3e-01  0.05 1	1
#FF0000	-0.54897149717627	0.162814070351759	3e-01  0.05 1	1
#FF0000	-0.550753768844221	0.164590698814235	3e-01  0.05 1	1
#FF0000	-0.557388482407352	0.171356783919598	3e-01  0.05 1	1
#FF0000	-0.558793969849246	0.172828116824525	3e-01  0.05 1	1
#FF0000	-0.565400739565863	0.179899497487437	3e-01  0.05 1	1
#FF0000	-0.566834170854271	0.181475695654341	3e-01  0.05 1	1
#FF0000	-0.573034326945439	0.188442211055276	3e-01  0.05 1	1
#FF0000	-0.574874371859297	0.190568035907291	3e-01  0.05 1	1
#FF0000	-0.580313002465829	0.196984924623116	3e-01  0.05 1	1
#FF0000	-0.582914572864322	0.200143870804755	3e-01  0.05 1	1
#FF0000	-0.587258460337122	0.205527638190955	3e-01  0.05 1	1
#FF0000	-0.590954773869347	0.210246680699556	3e-01  0.05 1	1
#FF0000	-0.593890539154095	0.214070351758794	3e-01  0.05 1	1
#FF0000	-0.598994974874372	0.220925420550883	3e-01  0.05 1	1
#FF0000	-0.600227405372076	0.222613065326633	3e-01  0.05 1	1
#FF0000	-0.606274471828047	0.231155778894472	3e-01  0.05 1	1
#FF0000	-0.607035175879397	0.232265148690348	3e-01  0.05 1	1
#FF0000	-0.612036967831861	0.239698492462312	3e-01  0.05 1	1
#FF0000	-0.615075376884422	0.24436915693377	3e-01  0.05 1	1
#FF0000	-0.617548329249917	0.248241206030151	3e-01  0.05 1	1
#FF0000	-0.622817670482149	0.25678391959799	3e-01  0.05 1	1
#FF0000	-0.623115577889447	0.257283778082307	3e-01  0.05 1	1
#FF0000	-0.627824195490341	0.265326633165829	3e-01  0.05 1	1
#FF0000	-0.631155778894472	0.271235137074572	3e-01  0.05 1	1
#FF0000	-0.63261548371094	0.273869346733668	3e-01  0.05 1	1
#FF0000	-0.637175286312368	0.282412060301508	3e-01  0.05 1	1
#FF0000	-0.639195979899498	0.286349541076963	3e-01  0.05 1	1
#FF0000	-0.641519804834498	0.290954773869347	3e-01  0.05 1	1
#FF0000	-0.645657996538761	0.299497487437186	3e-01  0.05 1	1
#FF0000	-0.647236180904523	0.302894676752451	3e-01  0.05 1	1
#FF0000	-0.649587757847375	0.308040201005025	3e-01  0.05 1	1
#FF0000	-0.65332368835838	0.316582914572864	3e-01  0.05 1	1
#FF0000	-0.655276381909548	0.321256359848595	3e-01  0.05 1	1
#FF0000	-0.656867611910824	0.325125628140704	3e-01  0.05 1	1
#FF0000	-0.660219173992925	0.333668341708543	3e-01  0.05 1	1
#FF0000	-0.663316582914573	0.341974635655042	3e-01  0.05 1	1
#FF0000	-0.663403397297406	0.342211055276382	3e-01  0.05 1	1
#FF0000	-0.66638714457187	0.350753768844221	3e-01  0.05 1	1
#FF0000	-0.669209773734217	0.35929648241206	3e-01  0.05 1	1
#FF0000	-0.671356783919598	0.36618033355542	3e-01  0.05 1	1
#FF0000	-0.67186655217664	0.3678391959799	3e-01  0.05 1	1
#FF0000	-0.674341484805289	0.376381909547739	3e-01  0.05 1	1
#FF0000	-0.676661380525986	0.384924623115578	3e-01  0.05 1	1
#FF0000	-0.678827492668183	0.393467336683417	3e-01  0.05 1	1
#FF0000	-0.679396984924623	0.39587886253005	3e-01  0.05 1	1
#FF0000	-0.680824480082118	0.402010050251256	3e-01  0.05 1	1
#FF0000	-0.68266541838895	0.410552763819096	3e-01  0.05 1	1
#FF0000	-0.684357992688862	0.419095477386935	3e-01  0.05 1	1
#FF0000	-0.685903306888541	0.427638190954774	3e-01  0.05 1	1
#FF0000	-0.687302436191936	0.436180904522613	3e-01  0.05 1	1
#FF0000	-0.687437185929648	0.437096941378131	3e-01  0.05 1	1
#FF0000	-0.688544034794106	0.444723618090452	3e-01  0.05 1	1
#FF0000	-0.689641690392239	0.453266331658291	3e-01  0.05 1	1
#FF0000	-0.690597864013069	0.461809045226131	3e-01  0.05 1	1
#FF0000	-0.691413493081668	0.47035175879397	3e-01  0.05 1	1
#FF0000	-0.692089488067831	0.478894472361809	3e-01  0.05 1	1
#FF0000	-0.692626732709578	0.487437185929648	3e-01  0.05 1	1
#FF0000	-0.693026084238962	0.495979899497488	3e-01  0.05 1	1
#FF0000	-0.693288373610195	0.504522613065327	3e-01  0.05 1	1
#FF0000	-0.693414405730063	0.513065326633166	3e-01  0.05 1	1
#FF0000	-0.693404959690613	0.521608040201005	3e-01  0.05 1	1
#FF0000	-0.693260789004083	0.530150753768844	3e-01  0.05 1	1
#FF0000	-0.692982621840063	0.538693467336683	3e-01  0.05 1	1
#FF0000	-0.692571161264845	0.547236180904523	3e-01  0.05 1	1
#FF0000	-0.69202708548293	0.555778894472362	3e-01  0.05 1	1
#FF0000	-0.691351048080669	0.564321608040201	3e-01  0.05 1	1
#FF0000	-0.690543678271993	0.57286432160804	3e-01  0.05 1	1
#FF0000	-0.689605581146189	0.58140703517588	3e-01  0.05 1	1
#FF0000	-0.688537337917679	0.589949748743719	3e-01  0.05 1	1
#FF0000	-0.687437185929648	0.597794939263473	3e-01  0.05 1	1
#FF0000	-0.687338467774017	0.598492462311558	3e-01  0.05 1	1
#FF0000	-0.685997517501022	0.607035175879397	3e-01  0.05 1	1
#FF0000	-0.684526741599549	0.615577889447236	3e-01  0.05 1	1
#FF0000	-0.682926643546744	0.624120603015076	3e-01  0.05 1	1
#FF0000	-0.681197703743907	0.632663316582915	3e-01  0.05 1	1
#FF0000	-0.679396984924623	0.640945383830487	3e-01  0.05 1	1
#FF0000	-0.679339773967199	0.641206030150754	3e-01  0.05 1	1
#FF0000	-0.677333311947482	0.649748743718593	3e-01  0.05 1	1
#FF0000	-0.675198068647444	0.658291457286432	3e-01  0.05 1	1
#FF0000	-0.672934448336271	0.666834170854272	3e-01  0.05 1	1
#FF0000	-0.671356783919598	0.672467619614946	3e-01  0.05 1	1
#FF0000	-0.670534036881829	0.675376884422111	3e-01  0.05 1	1
#FF0000	-0.66798765652791	0.68391959798995	3e-01  0.05 1	1
#FF0000	-0.665312753298337	0.692462311557789	3e-01  0.05 1	1
#FF0000	-0.663316582914573	0.69854434331315	3e-01  0.05 1	1
#FF0000	-0.662500826572288	0.701005025125628	3e-01  0.05 1	1
#FF0000	-0.659537877453466	0.709547738693467	3e-01  0.05 1	1
#FF0000	-0.656446105855295	0.718090452261307	3e-01  0.05 1	1
#FF0000	-0.655276381909548	0.721192006386924	3e-01  0.05 1	1
#FF0000	-0.653203064208987	0.726633165829146	3e-01  0.05 1	1
#FF0000	-0.649817502954062	0.735175879396985	3e-01  0.05 1	1
#FF0000	-0.647236180904523	0.74144862022775	3e-01  0.05 1	1
#FF0000	-0.646292160362944	0.743718592964824	3e-01  0.05 1	1
#FF0000	-0.642607398641312	0.752261306532663	3e-01  0.05 1	1
#FF0000	-0.639195979899498	0.759900152336871	3e-01  0.05 1	1
#FF0000	-0.638787947178141	0.760804020100503	3e-01  0.05 1	1
#FF0000	-0.634798267991141	0.769346733668342	3e-01  0.05 1	1
#FF0000	-0.631155778894472	0.776897732127365	3e-01  0.05 1	1
#FF0000	-0.630672083728029	0.777889447236181	3e-01  0.05 1	1
#FF0000	-0.626371453620052	0.78643216080402	3e-01  0.05 1	1
#FF0000	-0.623115577889447	0.792706401300296	3e-01  0.05 1	1
#FF0000	-0.62192504707087	0.794974874371859	3e-01  0.05 1	1
#FF0000	-0.617307105623505	0.803517587939698	3e-01  0.05 1	1
#FF0000	-0.615075376884422	0.807529763636411	3e-01  0.05 1	1
#FF0000	-0.612526069015392	0.812060301507538	3e-01  0.05 1	1
#FF0000	-0.607584118094401	0.820603015075377	3e-01  0.05 1	1
#FF0000	-0.607035175879397	0.821526624583189	3e-01  0.05 1	1
#FF0000	-0.602453069219333	0.829145728643216	3e-01  0.05 1	1
#FF0000	-0.598994974874372	0.834747598777032	3e-01  0.05 1	1
