colour	x	y	key	group
#FF0000	-0.301507537688442	0.339724869111669	3e+03  0.05 1	1
#FF0000	-0.298746440065127	0.342211055276382	3e+03  0.05 1	1
#FF0000	-0.293467336683417	0.346846269449879	3e+03  0.05 1	1
#FF0000	-0.288890112170491	0.350753768844221	3e+03  0.05 1	1
#FF0000	-0.285427135678392	0.353638792007662	3e+03  0.05 1	1
#FF0000	-0.278435859609394	0.35929648241206	3e+03  0.05 1	1
#FF0000	-0.277386934673367	0.360125496064947	3e+03  0.05 1	1
#FF0000	-0.269346733668342	0.366295692527578	3e+03  0.05 1	1
#FF0000	-0.267272813815762	0.3678391959799	3e+03  0.05 1	1
#FF0000	-0.261306532663317	0.372179336865482	3e+03  0.05 1	1
#FF0000	-0.255341166024662	0.376381909547739	3e+03  0.05 1	1
#FF0000	-0.253266331658292	0.377811635283286	3e+03  0.05 1	1
#FF0000	-0.245226130653266	0.3831748270713	3e+03  0.05 1	1
#FF0000	-0.242512874491223	0.384924623115578	3e+03  0.05 1	1
#FF0000	-0.237185929648241	0.388287361925251	3e+03  0.05 1	1
#FF0000	-0.229145728643216	0.393185951512855	3e+03  0.05 1	1
#FF0000	-0.228667186967791	0.393467336683417	3e+03  0.05 1	1
#FF0000	-0.221105527638191	0.397822792659947	3e+03  0.05 1	1
#FF0000	-0.213551872613355	0.402010050251256	3e+03  0.05 1	1
#FF0000	-0.213065326633166	0.402274416899617	3e+03  0.05 1	1
#FF0000	-0.205025125628141	0.406479639741586	3e+03  0.05 1	1
#FF0000	-0.196984924623116	0.410514659860906	3e+03  0.05 1	1
#FF0000	-0.196905801009392	0.410552763819096	3e+03  0.05 1	1
#FF0000	-0.18894472361809	0.414313524501974	3e+03  0.05 1	1
#FF0000	-0.180904522613065	0.417946122231044	3e+03  0.05 1	1
#FF0000	-0.178242344645706	0.419095477386935	3e+03  0.05 1	1
#FF0000	-0.17286432160804	0.421374605149534	3e+03  0.05 1	1
#FF0000	-0.164824120603015	0.424622286546775	3e+03  0.05 1	1
#FF0000	-0.156969368930828	0.427638190954774	3e+03  0.05 1	1
#FF0000	-0.15678391959799	0.427708130020572	3e+03  0.05 1	1
#FF0000	-0.148743718592965	0.430587005075966	3e+03  0.05 1	1
#FF0000	-0.14070351758794	0.43330908856618	3e+03  0.05 1	1
#FF0000	-0.132663316582915	0.435874937134339	3e+03  0.05 1	1
#FF0000	-0.131643575324165	0.436180904522613	3e+03  0.05 1	1
#FF0000	-0.124623115577889	0.438251505761016	3e+03  0.05 1	1
#FF0000	-0.116582914572864	0.440470467425727	3e+03  0.05 1	1
#FF0000	-0.108542713567839	0.44253715624623	3e+03  0.05 1	1
#FF0000	-0.100502512562814	0.444451992758022	3e+03  0.05 1	1
#FF0000	-0.0992648562724572	0.444723618090452	3e+03  0.05 1	1
#FF0000	-0.0924623115577889	0.446192258363843	3e+03  0.05 1	1
#FF0000	-0.0844221105527638	0.447779558591499	3e+03  0.05 1	1
#FF0000	-0.0763819095477387	0.44921842074256	3e+03  0.05 1	1
#FF0000	-0.0683417085427135	0.450509132954578	3e+03  0.05 1	1
#FF0000	-0.0603015075376884	0.451651952349909	3e+03  0.05 1	1
#FF0000	-0.0522613065326633	0.452647104932143	3e+03  0.05 1	1
#FF0000	-0.0463885627772012	0.453266331658291	3e+03  0.05 1	1
#FF0000	-0.0442211055276381	0.45349134849937	3e+03  0.05 1	1
#FF0000	-0.036180904522613	0.454181184159034	3e+03  0.05 1	1
#FF0000	-0.0281407035175879	0.454726057720111	3e+03  0.05 1	1
#FF0000	-0.0201005025125628	0.45512606781861	3e+03  0.05 1	1
#FF0000	-0.0120603015075377	0.455381282348396	3e+03  0.05 1	1
#FF0000	-0.00402010050251256	0.455491738424891	3e+03  0.05 1	1
#FF0000	0.00402010050251256	0.455457442359673	3e+03  0.05 1	1
#FF0000	0.0120603015075377	0.45527836964601	3e+03  0.05 1	1
#FF0000	0.0201005025125629	0.454954464955339	3e+03  0.05 1	1
#FF0000	0.028140703517588	0.454485642144678	3e+03  0.05 1	1
#FF0000	0.0361809045226131	0.453871784274986	3e+03  0.05 1	1
#FF0000	0.0425947453608521	0.453266331658291	3e+03  0.05 1	1
#FF0000	0.0442211055276383	0.45311039594416	3e+03  0.05 1	1
#FF0000	0.0522613065326634	0.45219216673012	3e+03  0.05 1	1
#FF0000	0.0603015075376885	0.451126135505185	3e+03  0.05 1	1
#FF0000	0.0683417085427136	0.449912056580432	3e+03  0.05 1	1
#FF0000	0.0763819095477387	0.448549653000122	3e+03  0.05 1	1
#FF0000	0.0844221105527638	0.44703861662707	3e+03  0.05 1	1
#FF0000	0.0924623115577889	0.445378608238887	3e+03  0.05 1	1
#FF0000	0.0953745755243674	0.444723618090452	3e+03  0.05 1	1
#FF0000	0.100502512562814	0.443551061299583	3e+03  0.05 1	1
#FF0000	0.108542713567839	0.44156107077331	3e+03  0.05 1	1
#FF0000	0.116582914572864	0.439418515872275	3e+03  0.05 1	1
#FF0000	0.12462311557789	0.437122922792623	3e+03  0.05 1	1
#FF0000	0.127717913099274	0.436180904522613	3e+03  0.05 1	1
#FF0000	0.132663316582915	0.434649292281786	3e+03  0.05 1	1
#FF0000	0.14070351758794	0.432003743801748	3e+03  0.05 1	1
#FF0000	0.148743718592965	0.429201001060396	3e+03  0.05 1	1
#FF0000	0.152990788221234	0.427638190954774	3e+03  0.05 1	1
#FF0000	0.15678391959799	0.426217030102786	3e+03  0.05 1	1
#FF0000	0.164824120603015	0.423045735605577	3e+03  0.05 1	1
#FF0000	0.17286432160804	0.419712603486246	3e+03  0.05 1	1
#FF0000	0.174285626372283	0.419095477386935	3e+03  0.05 1	1
#FF0000	0.180904522613065	0.416167163112834	3e+03  0.05 1	1
#FF0000	0.188944723618091	0.412444870872667	3e+03  0.05 1	1
#FF0000	0.192859760428027	0.410552763819096	3e+03  0.05 1	1
#FF0000	0.196984924623116	0.408519989693458	3e+03  0.05 1	1
#FF0000	0.205025125628141	0.404390515816521	3e+03  0.05 1	1
#FF0000	0.209478649683802	0.402010050251256	3e+03  0.05 1	1
#FF0000	0.213065326633166	0.400053954913934	3e+03  0.05 1	1
#FF0000	0.221105527638191	0.395497705984593	3e+03  0.05 1	1
#FF0000	0.224558536071853	0.393467336683417	3e+03  0.05 1	1
#FF0000	0.229145728643216	0.390713265677941	3e+03  0.05 1	1
#FF0000	0.237185929648241	0.385708934779475	3e+03  0.05 1	1
#FF0000	0.238403977427075	0.384924623115578	3e+03  0.05 1	1
#FF0000	0.245226130653266	0.380435952928855	3e+03  0.05 1	1
#FF0000	0.251182475553855	0.376381909547739	3e+03  0.05 1	1
#FF0000	0.253266331658292	0.374931644807101	3e+03  0.05 1	1
#FF0000	0.261306532663317	0.369153138311673	3e+03  0.05 1	1
#FF0000	0.263078818313571	0.3678391959799	3e+03  0.05 1	1
#FF0000	0.269346733668342	0.363083874786357	3e+03  0.05 1	1
#FF0000	0.274188390232042	0.35929648241206	3e+03  0.05 1	1
#FF0000	0.277386934673367	0.356734148672018	3e+03  0.05 1	1
#FF0000	0.284634520453955	0.350753768844221	3e+03  0.05 1	1
#FF0000	0.285427135678392	0.35008346640913	3e+03  0.05 1	1
#FF0000	0.293467336683417	0.34308879418407	3e+03  0.05 1	1
#FF0000	0.294448863051745	0.342211055276382	3e+03  0.05 1	1
#FF0000	0.301507537688442	0.33573602509671	3e+03  0.05 1	1
#FF0000	0.303701720690439	0.333668341708543	3e+03  0.05 1	1
#FF0000	0.309547738693467	0.32801257026305	3e+03  0.05 1	1
#FF0000	0.312454957345015	0.325125628140704	3e+03  0.05 1	1
#FF0000	0.317587939698493	0.3198880279001	3e+03  0.05 1	1
#FF0000	0.320746171509383	0.316582914572864	3e+03  0.05 1	1
#FF0000	0.325628140703518	0.311328322001316	3e+03  0.05 1	1
#FF0000	0.328609120319836	0.308040201005025	3e+03  0.05 1	1
#FF0000	0.333668341708543	0.302295163284386	3e+03  0.05 1	1
#FF0000	0.33607417482511	0.299497487437186	3e+03  0.05 1	1
#FF0000	0.341708542713568	0.292745412566995	3e+03  0.05 1	1
#FF0000	0.343168712133541	0.290954773869347	3e+03  0.05 1	1
#FF0000	0.349748743718593	0.282630325287167	3e+03  0.05 1	1
#FF0000	0.349917454438336	0.282412060301508	3e+03  0.05 1	1
#FF0000	0.356314807813315	0.273869346733668	3e+03  0.05 1	1
#FF0000	0.357788944723618	0.271834185836692	3e+03  0.05 1	1
#FF0000	0.362401773696444	0.265326633165829	3e+03  0.05 1	1
#FF0000	0.365829145728643	0.260321082800604	3e+03  0.05 1	1
#FF0000	0.368200811803146	0.25678391959799	3e+03  0.05 1	1
#FF0000	0.37372668672072	0.248241206030151	3e+03  0.05 1	1
#FF0000	0.373869346733668	0.248012503527365	3e+03  0.05 1	1
#FF0000	0.378951369816039	0.239698492462312	3e+03  0.05 1	1
#FF0000	0.381909547738694	0.234667422374822	3e+03  0.05 1	1
#FF0000	0.38393410220524	0.231155778894472	3e+03  0.05 1	1
#FF0000	0.388666633542829	0.222613065326633	3e+03  0.05 1	1
#FF0000	0.389949748743719	0.220199415332555	3e+03  0.05 1	1
#FF0000	0.393146651645024	0.214070351758794	3e+03  0.05 1	1
#FF0000	0.397411854641872	0.205527638190955	3e+03  0.05 1	1
#FF0000	0.397989949748744	0.204317072771358	3e+03  0.05 1	1
#FF0000	0.401427644562614	0.196984924623116	3e+03  0.05 1	1
#FF0000	0.405246029718065	0.188442211055276	3e+03  0.05 1	1
#FF0000	0.406030150753769	0.18660001357366	3e+03  0.05 1	1
#FF0000	0.408832059030598	0.179899497487437	3e+03  0.05 1	1
#FF0000	0.412222510955535	0.171356783919598	3e+03  0.05 1	1
#FF0000	0.414070351758794	0.166439559364542	3e+03  0.05 1	1
#FF0000	0.415409647247803	0.162814070351759	3e+03  0.05 1	1
#FF0000	0.418389548371084	0.15427135678392	3e+03  0.05 1	1
#FF0000	0.421191587013778	0.14572864321608	3e+03  0.05 1	1
#FF0000	0.422110552763819	0.142740303294469	3e+03  0.05 1	1
#FF0000	0.423790772705109	0.137185929648241	3e+03  0.05 1	1
#FF0000	0.426202289784624	0.128643216080402	3e+03  0.05 1	1
#FF0000	0.428440581341045	0.120100502512563	3e+03  0.05 1	1
#FF0000	0.430150753768844	0.113029068165751	3e+03  0.05 1	1
#FF0000	0.430501004229902	0.111557788944724	3e+03  0.05 1	1
#FF0000	0.432366775636663	0.103015075376884	3e+03  0.05 1	1
#FF0000	0.434063410084727	0.0944723618090453	3e+03  0.05 1	1
#FF0000	0.435591337148284	0.0859296482412061	3e+03  0.05 1	1
#FF0000	0.436950946579701	0.0773869346733669	3e+03  0.05 1	1
#FF0000	0.438142588171154	0.0688442211055277	3e+03  0.05 1	1
#FF0000	0.438190954773869	0.068440923104325	3e+03  0.05 1	1
#FF0000	0.43915268912747	0.0603015075376885	3e+03  0.05 1	1
#FF0000	0.439997099712083	0.0517587939698493	3e+03  0.05 1	1
#FF0000	0.440676732211851	0.0432160804020101	3e+03  0.05 1	1
#FF0000	0.441191771074177	0.0346733668341709	3e+03  0.05 1	1
#FF0000	0.441542361217437	0.0261306532663317	3e+03  0.05 1	1
#FF0000	0.441728607989564	0.0175879396984925	3e+03  0.05 1	1
#FF0000	0.441750577142499	0.00904522613065328	3e+03  0.05 1	1
#FF0000	0.44160829482253	0.000502512562814084	3e+03  0.05 1	1
#FF0000	0.441301747576548	-0.00804020100502512	3e+03  0.05 1	1
#FF0000	0.440830882374207	-0.0165829145728642	3e+03  0.05 1	1
#FF0000	0.440195606645973	-0.0251256281407034	3e+03  0.05 1	1
#FF0000	0.439395788337025	-0.0336683417085426	3e+03  0.05 1	1
#FF0000	0.438431255976946	-0.0422110552763818	3e+03  0.05 1	1
#FF0000	0.438190954773869	-0.04402931487912	3e+03  0.05 1	1
#FF0000	0.437288971817877	-0.050753768844221	3e+03  0.05 1	1
#FF0000	0.435975660020719	-0.0592964824120602	3e+03  0.05 1	1
#FF0000	0.434494491571854	-0.0678391959798994	3e+03  0.05 1	1
#FF0000	0.432845131321789	-0.0763819095477386	3e+03  0.05 1	1
#FF0000	0.431027204422174	-0.0849246231155778	3e+03  0.05 1	1
#FF0000	0.430150753768844	-0.0886948384541618	3e+03  0.05 1	1
#FF0000	0.42902382090023	-0.093467336683417	3e+03  0.05 1	1
#FF0000	0.42683547517723	-0.102010050251256	3e+03  0.05 1	1
#FF0000	0.42447466485861	-0.110552763819095	3e+03  0.05 1	1
#FF0000	0.422110552763819	-0.118523929502644	3e+03  0.05 1	1
#FF0000	0.421938256654619	-0.119095477386935	3e+03  0.05 1	1
#FF0000	0.419189520027977	-0.127638190954774	3e+03  0.05 1	1
#FF0000	0.416263887347757	-0.136180904522613	3e+03  0.05 1	1
#FF0000	0.414070351758794	-0.142221876431773	3e+03  0.05 1	1
#FF0000	0.413146399944489	-0.144723618090452	3e+03  0.05 1	1
#FF0000	0.409813365755877	-0.153266331658291	3e+03  0.05 1	1
#FF0000	0.406298442665074	-0.161809045226131	3e+03  0.05 1	1
#FF0000	0.406030150753769	-0.162429822805629	3e+03  0.05 1	1
#FF0000	0.402545405973467	-0.17035175879397	3e+03  0.05 1	1
#FF0000	0.398601475720651	-0.178894472361809	3e+03  0.05 1	1
#FF0000	0.397989949748744	-0.180160882427669	3e+03  0.05 1	1
#FF0000	0.394411544116389	-0.187437185929648	3e+03  0.05 1	1
#FF0000	0.390019842189739	-0.195979899497487	3e+03  0.05 1	1
#FF0000	0.389949748743719	-0.19611076652116	3e+03  0.05 1	1
#FF0000	0.38535825463783	-0.204522613065327	3e+03  0.05 1	1
#FF0000	0.381909547738694	-0.210588388126005	3e+03  0.05 1	1
#FF0000	0.380473562669371	-0.213065326633166	3e+03  0.05 1	1
#FF0000	0.375326419403097	-0.221608040201005	3e+03  0.05 1	1
#FF0000	0.373869346733668	-0.223938328243789	3e+03  0.05 1	1
#FF0000	0.369905742126498	-0.230150753768844	3e+03  0.05 1	1
#FF0000	0.365829145728643	-0.23631293660737	3e+03  0.05 1	1
#FF0000	0.364221241186798	-0.238693467336683	3e+03  0.05 1	1
#FF0000	0.358247411767614	-0.247236180904523	3e+03  0.05 1	1
#FF0000	0.357788944723618	-0.247870488410492	3e+03  0.05 1	1
#FF0000	0.351948705697566	-0.255778894472362	3e+03  0.05 1	1
#FF0000	0.349748743718593	-0.258662710687664	3e+03  0.05 1	1
#FF0000	0.345335100294221	-0.264321608040201	3e+03  0.05 1	1
#FF0000	0.341708542713568	-0.268827859918707	3e+03  0.05 1	1
#FF0000	0.338385066969858	-0.27286432160804	3e+03  0.05 1	1
#FF0000	0.333668341708543	-0.278422109967225	3e+03  0.05 1	1
#FF0000	0.331074817458642	-0.281407035175879	3e+03  0.05 1	1
#FF0000	0.325628140703518	-0.287494989379381	3e+03  0.05 1	1
#FF0000	0.323378024698981	-0.289949748743719	3e+03  0.05 1	1
#FF0000	0.317587939698493	-0.296090306349963	3e+03  0.05 1	1
#FF0000	0.315265501505125	-0.298492462311558	3e+03  0.05 1	1
#FF0000	0.309547738693467	-0.30424692347192	3e+03  0.05 1	1
#FF0000	0.306704829361087	-0.307035175879397	3e+03  0.05 1	1
#FF0000	0.301507537688442	-0.311999410007868	3e+03  0.05 1	1
#FF0000	0.297659928035644	-0.315577889447236	3e+03  0.05 1	1
#FF0000	0.293467336683417	-0.319378593718495	3e+03  0.05 1	1
#FF0000	0.288090554680228	-0.324120603015075	3e+03  0.05 1	1
#FF0000	0.285427135678392	-0.326412029865401	3e+03  0.05 1	1
#FF0000	0.277951718518671	-0.332663316582915	3e+03  0.05 1	1
#FF0000	0.277386934673367	-0.3331244015604	3e+03  0.05 1	1
#FF0000	0.269346733668342	-0.339502663252983	3e+03  0.05 1	1
#FF0000	0.267133963471765	-0.341206030150754	3e+03  0.05 1	1
#FF0000	0.261306532663317	-0.345589013535646	3e+03  0.05 1	1
#FF0000	0.255600123706882	-0.349748743718593	3e+03  0.05 1	1
#FF0000	0.253266331658292	-0.351412147978207	3e+03  0.05 1	1
#FF0000	0.245226130653266	-0.356963059788898	3e+03  0.05 1	1
#FF0000	0.243237829296388	-0.358291457286432	3e+03  0.05 1	1
#FF0000	0.237185929648241	-0.362247886899053	3e+03  0.05 1	1
#FF0000	0.229922924728872	-0.366834170854271	3e+03  0.05 1	1
#FF0000	0.229145728643216	-0.367314712752038	3e+03  0.05 1	1
#FF0000	0.221105527638191	-0.372116703424611	3e+03  0.05 1	1
#FF0000	0.21544054156663	-0.37537688442211	3e+03  0.05 1	1
#FF0000	0.213065326633166	-0.376716294436355	3e+03  0.05 1	1
#FF0000	0.205025125628141	-0.381083072791308	3e+03  0.05 1	1
#FF0000	0.19959093891566	-0.38391959798995	3e+03  0.05 1	1
#FF0000	0.196984924623116	-0.385253423096376	3e+03  0.05 1	1
#FF0000	0.188944723618091	-0.389205079775004	3e+03  0.05 1	1
#FF0000	0.182025421255991	-0.392462311557789	3e+03  0.05 1	1
#FF0000	0.180904522613065	-0.392980056613666	3e+03  0.05 1	1
#FF0000	0.17286432160804	-0.396535083571723	3e+03  0.05 1	1
#FF0000	0.164824120603015	-0.399926894594823	3e+03  0.05 1	1
#FF0000	0.162142350646029	-0.401005025125628	3e+03  0.05 1	1
#FF0000	0.15678391959799	-0.403120302835201	3e+03  0.05 1	1
#FF0000	0.148743718592965	-0.406136592868766	3e+03  0.05 1	1
#FF0000	0.14070351758794	-0.408994370335424	3e+03  0.05 1	1
#FF0000	0.139057152835252	-0.409547738693467	3e+03  0.05 1	1
#FF0000	0.132663316582915	-0.411659467363739	3e+03  0.05 1	1
#FF0000	0.12462311557789	-0.414160797170968	3e+03  0.05 1	1
#FF0000	0.116582914572864	-0.416507831906203	3e+03  0.05 1	1
#FF0000	0.110782727961806	-0.418090452261307	3e+03  0.05 1	1
#FF0000	0.108542713567839	-0.418691452010704	3e+03  0.05 1	1
#FF0000	0.100502512562814	-0.420699243446517	3e+03  0.05 1	1
#FF0000	0.0924623115577889	-0.42255649758283	3e+03  0.05 1	1
#FF0000	0.0844221105527638	-0.424263590490739	3e+03  0.05 1	1
#FF0000	0.0763819095477387	-0.425820867200087	3e+03  0.05 1	1
#FF0000	0.0717438855656579	-0.426633165829146	3e+03  0.05 1	1
#FF0000	0.0683417085427136	-0.427219552175507	3e+03  0.05 1	1
#FF0000	0.0603015075376885	-0.42845889887202	3e+03  0.05 1	1
#FF0000	0.0522613065326634	-0.429551553291887	3e+03  0.05 1	1
#FF0000	0.0442211055276383	-0.430497730207247	3e+03  0.05 1	1
#FF0000	0.0361809045226131	-0.431297613522015	3e+03  0.05 1	1
#FF0000	0.028140703517588	-0.431951356194314	3e+03  0.05 1	1
#FF0000	0.0201005025125629	-0.432459080169786	3e+03  0.05 1	1
#FF0000	0.0120603015075377	-0.432820876325837	3e+03  0.05 1	1
#FF0000	0.00402010050251256	-0.433036804426889	3e+03  0.05 1	1
#FF0000	-0.00402010050251256	-0.433106893090659	3e+03  0.05 1	1
#FF0000	-0.0120603015075377	-0.433031139765505	3e+03  0.05 1	1
#FF0000	-0.0201005025125628	-0.432809510718863	3e+03  0.05 1	1
#FF0000	-0.0281407035175879	-0.432441941036773	3e+03  0.05 1	1
#FF0000	-0.036180904522613	-0.431928334634497	3e+03  0.05 1	1
#FF0000	-0.0442211055276381	-0.43126856427822	3e+03  0.05 1	1
#FF0000	-0.0522613065326633	-0.430462471617794	3e+03  0.05 1	1
#FF0000	-0.0603015075376884	-0.429509867230511	3e+03  0.05 1	1
#FF0000	-0.0683417085427135	-0.42841053067584	3e+03  0.05 1	1
#FF0000	-0.0763819095477387	-0.427164210561078	3e+03  0.05 1	1
#FF0000	-0.0794470937519689	-0.426633165829146	3e+03  0.05 1	1
#FF0000	-0.0844221105527638	-0.425757236195775	3e+03  0.05 1	1
#FF0000	-0.0924623115577889	-0.424192139460005	3e+03  0.05 1	1
#FF0000	-0.100502512562814	-0.422476808998803	3e+03  0.05 1	1
#FF0000	-0.108542713567839	-0.420610861252834	3e+03  0.05 1	1
#FF0000	-0.116582914572864	-0.418593881472936	3e+03  0.05 1	1
#FF0000	-0.118451063712385	-0.418090452261307	3e+03  0.05 1	1
#FF0000	-0.124623115577889	-0.416398775048355	3e+03  0.05 1	1
#FF0000	-0.132663316582915	-0.414041202636272	3e+03  0.05 1	1
#FF0000	-0.14070351758794	-0.411528698919406	3e+03  0.05 1	1
#FF0000	-0.146675283476455	-0.409547738693467	3e+03  0.05 1	1
#FF0000	-0.148743718592965	-0.408849377212341	3e+03  0.05 1	1
#FF0000	-0.15678391959799	-0.405978709128085	3e+03  0.05 1	1
#FF0000	-0.164824120603015	-0.402948737720228	3e+03  0.05 1	1
#FF0000	-0.169726099368937	-0.401005025125628	3e+03  0.05 1	1
#FF0000	-0.17286432160804	-0.39973759991225	3e+03  0.05 1	1
#FF0000	-0.180904522613065	-0.396329971272153	3e+03  0.05 1	1
#FF0000	-0.18894472361809	-0.392758166778326	3e+03  0.05 1	1
#FF0000	-0.189582306222328	-0.392462311557789	3e+03  0.05 1	1
#FF0000	-0.196984924623116	-0.388961027932529	3e+03  0.05 1	1
#FF0000	-0.205025125628141	-0.3849899779838	3e+03  0.05 1	1
#FF0000	-0.207106432720821	-0.38391959798995	3e+03  0.05 1	1
#FF0000	-0.213065326633166	-0.380793780210701	3e+03  0.05 1	1
#FF0000	-0.221105527638191	-0.376404596581118	3e+03  0.05 1	1
#FF0000	-0.222918908923586	-0.37537688442211	3e+03  0.05 1	1
#FF0000	-0.229145728643216	-0.371774823134822	3e+03  0.05 1	1
#FF0000	-0.237185929648241	-0.366946970617049	3e+03  0.05 1	1
#FF0000	-0.237367413632972	-0.366834170854271	3e+03  0.05 1	1
#FF0000	-0.245226130653266	-0.361844867017103	3e+03  0.05 1	1
#FF0000	-0.250632008758948	-0.358291457286432	3e+03  0.05 1	1
#FF0000	-0.253266331658292	-0.356521510935465	3e+03  0.05 1	1
#FF0000	-0.261306532663317	-0.350938046332602	3e+03  0.05 1	1
#FF0000	-0.26296567597199	-0.349748743718593	3e+03  0.05 1	1
#FF0000	-0.269346733668342	-0.345069770805655	3e+03  0.05 1	1
#FF0000	-0.274453431909068	-0.341206030150754	3e+03  0.05 1	1
#FF0000	-0.277386934673367	-0.338933967902151	3e+03  0.05 1	1
#FF0000	-0.285241507141646	-0.332663316582915	3e+03  0.05 1	1
#FF0000	-0.285427135678392	-0.332511496204944	3e+03  0.05 1	1
#FF0000	-0.293467336683417	-0.325744302634906	3e+03  0.05 1	1
#FF0000	-0.295342506556904	-0.324120603015075	3e+03  0.05 1	1
#FF0000	-0.301507537688442	-0.318647032726477	3e+03  0.05 1	1
#FF0000	-0.304870528671548	-0.315577889447236	3e+03  0.05 1	1
#FF0000	-0.309547738693467	-0.31119756618701	3e+03  0.05 1	1
#FF0000	-0.313875296481184	-0.307035175879397	3e+03  0.05 1	1
#FF0000	-0.317587939698492	-0.303367556539506	3e+03  0.05 1	1
#FF0000	-0.322397007642621	-0.298492462311558	3e+03  0.05 1	1
#FF0000	-0.325628140703518	-0.295125266099745	3e+03  0.05 1	1
#FF0000	-0.330471693448862	-0.289949748743719	3e+03  0.05 1	1
#FF0000	-0.333668341708543	-0.286435075581319	3e+03  0.05 1	1
#FF0000	-0.338131721077136	-0.281407035175879	3e+03  0.05 1	1
