colour	x	y	key	group
#FF0000	0.493927092770335	0.58140703517588	3e+00  0.05 1	1
#FF0000	0.493135821684761	0.57286432160804	3e+00  0.05 1	1
#FF0000	0.492211167977582	0.564321608040201	3e+00  0.05 1	1
#FF0000	0.491153706832026	0.555778894472362	3e+00  0.05 1	1
#FF0000	0.489963988886605	0.547236180904523	3e+00  0.05 1	1
#FF0000	0.488642540493511	0.538693467336683	3e+00  0.05 1	1
#FF0000	0.487189863979329	0.530150753768844	3e+00  0.05 1	1
#FF0000	0.48643216080402	0.526065400572668	3e+00  0.05 1	1
#FF0000	0.485597484256452	0.521608040201005	3e+00  0.05 1	1
#FF0000	0.483865252883649	0.513065326633166	3e+00  0.05 1	1
#FF0000	0.482001853820775	0.504522613065327	3e+00  0.05 1	1
#FF0000	0.480007709896797	0.495979899497488	3e+00  0.05 1	1
#FF0000	0.478391959798995	0.489484410166772	3e+00  0.05 1	1
#FF0000	0.477877646984679	0.487437185929648	3e+00  0.05 1	1
#FF0000	0.47559856682315	0.478894472361809	3e+00  0.05 1	1
#FF0000	0.473188584666345	0.47035175879397	3e+00  0.05 1	1
#FF0000	0.470648045012179	0.461809045226131	3e+00  0.05 1	1
#FF0000	0.47035175879397	0.460862031479915	3e+00  0.05 1	1
#FF0000	0.467950978488201	0.453266331658291	3e+00  0.05 1	1
#FF0000	0.465119400786143	0.444723618090452	3e+00  0.05 1	1
#FF0000	0.462311557788945	0.436627214616443	3e+00  0.05 1	1
#FF0000	0.462155150796337	0.436180904522613	3e+00  0.05 1	1
#FF0000	0.459027273814154	0.427638190954774	3e+00  0.05 1	1
#FF0000	0.455767690308751	0.419095477386935	3e+00  0.05 1	1
#FF0000	0.45427135678392	0.415327201816582	3e+00  0.05 1	1
#FF0000	0.452355036541112	0.410552763819096	3e+00  0.05 1	1
#FF0000	0.448792724063714	0.402010050251256	3e+00  0.05 1	1
#FF0000	0.446231155778895	0.396088219251142	3e+00  0.05 1	1
#FF0000	0.445084931673906	0.393467336683417	3e+00  0.05 1	1
#FF0000	0.441213905587659	0.384924623115578	3e+00  0.05 1	1
#FF0000	0.438190954773869	0.37847629191088	3e+00  0.05 1	1
#FF0000	0.437198009891714	0.376381909547739	3e+00  0.05 1	1
#FF0000	0.433011944942408	0.3678391959799	3e+00  0.05 1	1
#FF0000	0.430150753768844	0.362182526658865	3e+00  0.05 1	1
#FF0000	0.428674063930054	0.35929648241206	3e+00  0.05 1	1
#FF0000	0.42416628224938	0.350753768844221	3e+00  0.05 1	1
#FF0000	0.422110552763819	0.346972261831885	3e+00  0.05 1	1
#FF0000	0.419491558758944	0.342211055276382	3e+00  0.05 1	1
#FF0000	0.414655017545063	0.333668341708543	3e+00  0.05 1	1
#FF0000	0.414070351758794	0.332664241584193	3e+00  0.05 1	1
#FF0000	0.409627557548974	0.325125628140704	3e+00  0.05 1	1
#FF0000	0.406030150753769	0.319184912037005	3e+00  0.05 1	1
#FF0000	0.404434999821949	0.316582914572864	3e+00  0.05 1	1
#FF0000	0.399057643089744	0.308040201005025	3e+00  0.05 1	1
#FF0000	0.397989949748744	0.306387043301799	3e+00  0.05 1	1
#FF0000	0.393483977634114	0.299497487437186	3e+00  0.05 1	1
#FF0000	0.389949748743719	0.294226921447144	3e+00  0.05 1	1
#FF0000	0.387727209715762	0.290954773869347	3e+00  0.05 1	1
#FF0000	0.381909547738694	0.282595383952128	3e+00  0.05 1	1
#FF0000	0.381780280692474	0.282412060301508	3e+00  0.05 1	1
#FF0000	0.375612046038378	0.273869346733668	3e+00  0.05 1	1
#FF0000	0.373869346733668	0.271510810394887	3e+00  0.05 1	1
#FF0000	0.369238254483993	0.265326633165829	3e+00  0.05 1	1
#FF0000	0.365829145728643	0.260875455730624	3e+00  0.05 1	1
#FF0000	0.362652310751232	0.25678391959799	3e+00  0.05 1	1
#FF0000	0.357788944723618	0.25065611734104	3e+00  0.05 1	1
#FF0000	0.355845380405085	0.248241206030151	3e+00  0.05 1	1
#FF0000	0.349748743718593	0.240826387596915	3e+00  0.05 1	1
#FF0000	0.348808046543376	0.239698492462312	3e+00  0.05 1	1
#FF0000	0.341708542713568	0.231362090930274	3e+00  0.05 1	1
#FF0000	0.341530266347075	0.231155778894472	3e+00  0.05 1	1
#FF0000	0.333996429721659	0.222613065326633	3e+00  0.05 1	1
#FF0000	0.333668341708543	0.222248368364751	3e+00  0.05 1	1
#FF0000	0.326201058743757	0.214070351758794	3e+00  0.05 1	1
#FF0000	0.325628140703518	0.213454975162537	3e+00  0.05 1	1
#FF0000	0.318134911856568	0.205527638190955	3e+00  0.05 1	1
#FF0000	0.317587939698493	0.20495985598507	3e+00  0.05 1	1
#FF0000	0.309785375609738	0.196984924623116	3e+00  0.05 1	1
#FF0000	0.309547738693467	0.196746500104537	3e+00  0.05 1	1
#FF0000	0.301507537688442	0.188806168606947	3e+00  0.05 1	1
#FF0000	0.301133008944213	0.188442211055276	3e+00  0.05 1	1
#FF0000	0.293467336683417	0.181126690126779	3e+00  0.05 1	1
#FF0000	0.292160045461909	0.179899497487437	3e+00  0.05 1	1
#FF0000	0.285427135678392	0.173690071447895	3e+00  0.05 1	1
#FF0000	0.282854221685132	0.171356783919598	3e+00  0.05 1	1
#FF0000	0.277386934673367	0.166483779019591	3e+00  0.05 1	1
#FF0000	0.273198351056067	0.162814070351759	3e+00  0.05 1	1
#FF0000	0.269346733668342	0.159496207916007	3e+00  0.05 1	1
#FF0000	0.263173990613587	0.15427135678392	3e+00  0.05 1	1
#FF0000	0.261306532663317	0.152716602998532	3e+00  0.05 1	1
#FF0000	0.253266331658292	0.146141596444678	3e+00  0.05 1	1
#FF0000	0.25275202902019	0.14572864321608	3e+00  0.05 1	1
#FF0000	0.245226130653266	0.139782751836742	3e+00  0.05 1	1
#FF0000	0.241877182706211	0.137185929648241	3e+00  0.05 1	1
#FF0000	0.237185929648241	0.133605333461372	3e+00  0.05 1	1
#FF0000	0.23055913487196	0.128643216080402	3e+00  0.05 1	1
#FF0000	0.229145728643216	0.127601101882112	3e+00  0.05 1	1
#FF0000	0.221105527638191	0.121787741353002	3e+00  0.05 1	1
#FF0000	0.218724866564985	0.120100502512563	3e+00  0.05 1	1
#FF0000	0.213065326633166	0.116149600060081	3e+00  0.05 1	1
#FF0000	0.20635188586629	0.111557788944724	3e+00  0.05 1	1
#FF0000	0.205025125628141	0.110663634495923	3e+00  0.05 1	1
#FF0000	0.196984924623116	0.105357292534584	3e+00  0.05 1	1
#FF0000	0.193359159340199	0.103015075376884	3e+00  0.05 1	1
#FF0000	0.188944723618091	0.100204278967395	3e+00  0.05 1	1
#FF0000	0.180904522613065	0.0951958609953492	3e+00  0.05 1	1
#FF0000	0.179716615692941	0.0944723618090453	3e+00  0.05 1	1
#FF0000	0.17286432160804	0.0903574433607617	3e+00  0.05 1	1
#FF0000	0.165319560659138	0.0859296482412061	3e+00  0.05 1	1
#FF0000	0.164824120603015	0.0856428751576272	3e+00  0.05 1	1
#FF0000	0.15678391959799	0.0810979860603817	3e+00  0.05 1	1
#FF0000	0.150058182898622	0.0773869346733669	3e+00  0.05 1	1
#FF0000	0.148743718592965	0.0766713703162337	3e+00  0.05 1	1
#FF0000	0.14070351758794	0.0724024001805289	3e+00  0.05 1	1
#FF0000	0.133829014592098	0.0688442211055277	3e+00  0.05 1	1
#FF0000	0.132663316582915	0.0682487639266632	3e+00  0.05 1	1
#FF0000	0.12462311557789	0.0642487082095089	3e+00  0.05 1	1
#FF0000	0.116582914572864	0.0603548544111613	3e+00  0.05 1	1
#FF0000	0.11646962879785	0.0603015075376885	3e+00  0.05 1	1
#FF0000	0.108542713567839	0.0566163644285016	3e+00  0.05 1	1
#FF0000	0.100502512562814	0.0529837671954437	3e+00  0.05 1	1
#FF0000	0.0977095035048593	0.0517587939698493	3e+00  0.05 1	1
#FF0000	0.0924623115577889	0.04948616441855	3e+00  0.05 1	1
#FF0000	0.0844221105527638	0.0461085723421	3e+00  0.05 1	1
#FF0000	0.0773167405940437	0.0432160804020101	3e+00  0.05 1	1
#FF0000	0.0763819095477387	0.0428401610383009	3e+00  0.05 1	1
#FF0000	0.0683417085427136	0.0397116474911615	3e+00  0.05 1	1
#FF0000	0.0603015075376885	0.0366866169808902	3e+00  0.05 1	1
#FF0000	0.0547596788039889	0.0346733668341709	3e+00  0.05 1	1
#FF0000	0.0522613065326634	0.0337765354490683	3e+00  0.05 1	1
#FF0000	0.0442211055276383	0.0309941473724103	3e+00  0.05 1	1
#FF0000	0.0361809045226131	0.0283145908850656	3e+00  0.05 1	1
#FF0000	0.0293651284541996	0.0261306532663317	3e+00  0.05 1	1
#FF0000	0.028140703517588	0.025742862710175	3e+00  0.05 1	1
#FF0000	0.0201005025125629	0.0232999381898572	3e+00  0.05 1	1
#FF0000	0.0120603015075377	0.0209593001697087	3e+00  0.05 1	1
#FF0000	0.00402010050251256	0.0187211644147842	3e+00  0.05 1	1
#FF0000	-0.000248370994483049	0.0175879396984925	3e+00  0.05 1	1
#FF0000	-0.00402010050251256	0.0165978822985314	3e+00  0.05 1	1
#FF0000	-0.0120603015075377	0.0145901219898995	3e+00  0.05 1	1
#FF0000	-0.0201005025125628	0.0126844572409791	3e+00  0.05 1	1
#FF0000	-0.0281407035175879	0.010881151427253	3e+00  0.05 1	1
#FF0000	-0.036180904522613	0.00918048259035289	3e+00  0.05 1	1
#FF0000	-0.0368621827626691	0.00904522613065328	3e+00  0.05 1	1
#FF0000	-0.0442211055276381	0.00760023566983016	3e+00  0.05 1	1
#FF0000	-0.0522613065326633	0.0061236921935221	3e+00  0.05 1	1
#FF0000	-0.0603015075376884	0.0047495496280992	3e+00  0.05 1	1
#FF0000	-0.0683417085427135	0.00347813438851585	3e+00  0.05 1	1
#FF0000	-0.0763819095477387	0.00230978801131991	3e+00  0.05 1	1
#FF0000	-0.0844221105527638	0.00124486730939304	3e+00  0.05 1	1
#FF0000	-0.0906339945228799	0.000502512562814084	3e+00  0.05 1	1
#FF0000	-0.0924623115577889	0.000286338968917926	3e+00  0.05 1	1
#FF0000	-0.100502512562814	-0.000560404712298628	3e+00  0.05 1	1
#FF0000	-0.108542713567839	-0.00130375617579631	3e+00  0.05 1	1
#FF0000	-0.116582914572864	-0.00194330951358152	3e+00  0.05 1	1
#FF0000	-0.124623115577889	-0.00247864316117952	3e+00  0.05 1	1
#FF0000	-0.132663316582915	-0.00290931975512838	3e+00  0.05 1	1
#FF0000	-0.14070351758794	-0.00323488599178293	3e+00  0.05 1	1
#FF0000	-0.148743718592965	-0.00345487248743379	3e+00  0.05 1	1
#FF0000	-0.15678391959799	-0.00356879363977907	3e+00  0.05 1	1
#FF0000	-0.164824120603015	-0.00357614749075674	3e+00  0.05 1	1
#FF0000	-0.17286432160804	-0.0034764155907672	3e+00  0.05 1	1
#FF0000	-0.180904522613065	-0.00326906286429123	3e+00  0.05 1	1
#FF0000	-0.18894472361809	-0.0029535374769321	3e+00  0.05 1	1
#FF0000	-0.196984924623116	-0.00252927070388778	3e+00  0.05 1	1
#FF0000	-0.205025125628141	-0.00199567679986944	3e+00  0.05 1	1
#FF0000	-0.213065326633166	-0.00135215287047828	3e+00  0.05 1	1
#FF0000	-0.221105527638191	-0.000598078745052677	3e+00  0.05 1	1
#FF0000	-0.229145728643216	0.000267183149009899	3e+00  0.05 1	1
#FF0000	-0.231085118361658	0.000502512562814084	3e+00  0.05 1	1
#FF0000	-0.237185929648241	0.00125360527153285	3e+00  0.05 1	1
#FF0000	-0.245226130653266	0.00235697297246065	3e+00  0.05 1	1
#FF0000	-0.253266331658292	0.00357504919255042	3e+00  0.05 1	1
#FF0000	-0.261306532663317	0.00490856342203656	3e+00  0.05 1	1
#FF0000	-0.269346733668342	0.00635826362745083	3e+00  0.05 1	1
#FF0000	-0.277386934673367	0.00792491637356354	3e+00  0.05 1	1
#FF0000	-0.282738704947679	0.00904522613065328	3e+00  0.05 1	1
#FF0000	-0.285427135678392	0.00961667543284864	3e+00  0.05 1	1
#FF0000	-0.293467336683417	0.0114432430083271	3e+00  0.05 1	1
#FF0000	-0.301507537688442	0.0133908716741351	3e+00  0.05 1	1
#FF0000	-0.309547738693467	0.0154604286468298	3e+00  0.05 1	1
#FF0000	-0.317350651103872	0.0175879396984925	3e+00  0.05 1	1
#FF0000	-0.317587939698492	0.0176536776488052	3e+00  0.05 1	1
#FF0000	-0.325628140703518	0.0200011694209003	3e+00  0.05 1	1
#FF0000	-0.333668341708543	0.0224751773596114	3e+00  0.05 1	1
#FF0000	-0.341708542713568	0.0250766766932007	3e+00  0.05 1	1
#FF0000	-0.344817852024473	0.0261306532663317	3e+00  0.05 1	1
#FF0000	-0.349748743718593	0.0278301178416356	3e+00  0.05 1	1
#FF0000	-0.357788944723618	0.0307298022067563	3e+00  0.05 1	1
#FF0000	-0.365829145728643	0.0337620906251829	3e+00  0.05 1	1
#FF0000	-0.368148159292852	0.0346733668341709	3e+00  0.05 1	1
#FF0000	-0.373869346733668	0.0369606587196245	3e+00  0.05 1	1
#FF0000	-0.381909547738693	0.0403093794625936	3e+00  0.05 1	1
#FF0000	-0.388615253124395	0.0432160804020101	3e+00  0.05 1	1
#FF0000	-0.389949748743719	0.0438049278015758	3e+00  0.05 1	1
#FF0000	-0.397989949748744	0.0474853832103614	3e+00  0.05 1	1
#FF0000	-0.406030150753769	0.05130885185638	3e+00  0.05 1	1
#FF0000	-0.406944489806393	0.0517587939698493	3e+00  0.05 1	1
#FF0000	-0.414070351758794	0.0553307249403314	3e+00  0.05 1	1
#FF0000	-0.422110552763819	0.0595076899056551	3e+00  0.05 1	1
#FF0000	-0.423589750570773	0.0603015075376885	3e+00  0.05 1	1
#FF0000	-0.430150753768844	0.0638902241837046	3e+00  0.05 1	1
#FF0000	-0.438190954773869	0.0684390588872787	3e+00  0.05 1	1
#FF0000	-0.438885649779281	0.0688442211055277	3e+00  0.05 1	1
#FF0000	-0.446231155778895	0.0732133821022122	3e+00  0.05 1	1
#FF0000	-0.453026741502049	0.0773869346733669	3e+00  0.05 1	1
#FF0000	-0.45427135678392	0.0781669310438733	3e+00  0.05 1	1
#FF0000	-0.462311557788945	0.0833549348197174	3e+00  0.05 1	1
#FF0000	-0.466185319841746	0.0859296482412061	3e+00  0.05 1	1
#FF0000	-0.47035175879397	0.0887572971105339	3e+00  0.05 1	1
#FF0000	-0.478391959798995	0.0943754864664576	3e+00  0.05 1	1
#FF0000	-0.478526960311552	0.0944723618090453	3e+00  0.05 1	1
#FF0000	-0.48643216080402	0.100268678425994	3e+00  0.05 1	1
#FF0000	-0.490075640654669	0.103015075376884	3e+00  0.05 1	1
#FF0000	-0.494472361809045	0.106403542598125	3e+00  0.05 1	1
#FF0000	-0.500983149458626	0.111557788944724	3e+00  0.05 1	1
#FF0000	-0.50251256281407	0.112796472790746	3e+00  0.05 1	1
#FF0000	-0.510552763819096	0.11947774233486	3e+00  0.05 1	1
#FF0000	-0.511283908977696	0.120100502512563	3e+00  0.05 1	1
#FF0000	-0.518592964824121	0.12647454044496	3e+00  0.05 1	1
#FF0000	-0.521018977704906	0.128643216080402	3e+00  0.05 1	1
#FF0000	-0.526633165829146	0.133785137787115	3e+00  0.05 1	1
#FF0000	-0.530258010586866	0.137185929648241	3e+00  0.05 1	1
#FF0000	-0.534673366834171	0.141433173903583	3e+00  0.05 1	1
#FF0000	-0.539035524213705	0.14572864321608	3e+00  0.05 1	1
#FF0000	-0.542713567839196	0.149444892467449	3e+00  0.05 1	1
#FF0000	-0.547382814411401	0.15427135678392	3e+00  0.05 1	1
#FF0000	-0.550753768844221	0.157849491887116	3e+00  0.05 1	1
#FF0000	-0.55532830965819	0.162814070351759	3e+00  0.05 1	1
#FF0000	-0.558793969849246	0.166679534028384	3e+00  0.05 1	1
#FF0000	-0.56289787900949	0.171356783919598	3e+00  0.05 1	1
#FF0000	-0.566834170854271	0.175971422626657	3e+00  0.05 1	1
#FF0000	-0.570115101228072	0.179899497487437	3e+00  0.05 1	1
#FF0000	-0.574874371859297	0.185765965672616	3e+00  0.05 1	1
#FF0000	-0.577001500712704	0.188442211055276	3e+00  0.05 1	1
#FF0000	-0.582914572864322	0.196109039501328	3e+00  0.05 1	1
#FF0000	-0.583576754915405	0.196984924623116	3e+00  0.05 1	1
#FF0000	-0.589841939668396	0.205527638190955	3e+00  0.05 1	1
#FF0000	-0.590954773869347	0.207093732267407	3e+00  0.05 1	1
#FF0000	-0.595817235731313	0.214070351758794	3e+00  0.05 1	1
#FF0000	-0.598994974874372	0.218783488316419	3e+00  0.05 1	1
#FF0000	-0.601528767528507	0.222613065326633	3e+00  0.05 1	1
#FF0000	-0.606990216031869	0.231155778894472	3e+00  0.05 1	1
#FF0000	-0.607035175879397	0.231228513845674	3e+00  0.05 1	1
#FF0000	-0.612175920615317	0.239698492462312	3e+00  0.05 1	1
#FF0000	-0.615075376884422	0.244654850047053	3e+00  0.05 1	1
#FF0000	-0.617136336139733	0.248241206030151	3e+00  0.05 1	1
#FF0000	-0.621865794958233	0.25678391959799	3e+00  0.05 1	1
#FF0000	-0.623115577889447	0.259128919088251	3e+00  0.05 1	1
#FF0000	-0.626362122726254	0.265326633165829	3e+00  0.05 1	1
#FF0000	-0.63065788586252	0.273869346733668	3e+00  0.05 1	1
#FF0000	-0.631155778894472	0.274900114770901	3e+00  0.05 1	1
#FF0000	-0.634724024384801	0.282412060301508	3e+00  0.05 1	1
#FF0000	-0.638606315931248	0.290954773869347	3e+00  0.05 1	1
#FF0000	-0.639195979899498	0.292310027432678	3e+00  0.05 1	1
#FF0000	-0.642272851475302	0.299497487437186	3e+00  0.05 1	1
#FF0000	-0.645760357399395	0.308040201005025	3e+00  0.05 1	1
#FF0000	-0.647236180904523	0.311833781084425	3e+00  0.05 1	1
#FF0000	-0.649054901578679	0.316582914572864	3e+00  0.05 1	1
#FF0000	-0.652164895424087	0.325125628140704	3e+00  0.05 1	1
#FF0000	-0.655110356283027	0.333668341708543	3e+00  0.05 1	1
#FF0000	-0.655276381909548	0.334176703585125	3e+00  0.05 1	1
#FF0000	-0.657860840078058	0.342211055276382	3e+00  0.05 1	1
#FF0000	-0.660449716873065	0.350753768844221	3e+00  0.05 1	1
#FF0000	-0.662880323050474	0.35929648241206	3e+00  0.05 1	1
#FF0000	-0.663316582914573	0.360932065670637	3e+00  0.05 1	1
#FF0000	-0.665132224083282	0.3678391959799	3e+00  0.05 1	1
#FF0000	-0.667225201304412	0.376381909547739	3e+00  0.05 1	1
#FF0000	-0.669165608270348	0.384924623115578	3e+00  0.05 1	1
#FF0000	-0.670954597815783	0.393467336683417	3e+00  0.05 1	1
#FF0000	-0.671356783919598	0.395560088977807	3e+00  0.05 1	1
#FF0000	-0.67257914867064	0.402010050251256	3e+00  0.05 1	1
#FF0000	-0.674051694891622	0.410552763819096	3e+00  0.05 1	1
#FF0000	-0.675377886190321	0.419095477386935	3e+00  0.05 1	1
#FF0000	-0.676558729712449	0.427638190954774	3e+00  0.05 1	1
#FF0000	-0.677595204225071	0.436180904522613	3e+00  0.05 1	1
#FF0000	-0.678488260331757	0.444723618090452	3e+00  0.05 1	1
#FF0000	-0.679238820690608	0.453266331658291	3e+00  0.05 1	1
#FF0000	-0.679396984924623	0.455481750668517	3e+00  0.05 1	1
#FF0000	-0.679842829229001	0.461809045226131	3e+00  0.05 1	1
#FF0000	-0.680305941261942	0.47035175879397	3e+00  0.05 1	1
#FF0000	-0.680630716433619	0.478894472361809	3e+00  0.05 1	1
#FF0000	-0.68081794593713	0.487437185929648	3e+00  0.05 1	1
#FF0000	-0.68086839473924	0.495979899497488	3e+00  0.05 1	1
#FF0000	-0.680782801807403	0.504522613065327	3e+00  0.05 1	1
#FF0000	-0.680561880339524	0.513065326633166	3e+00  0.05 1	1
#FF0000	-0.680206317996429	0.521608040201005	3e+00  0.05 1	1
#FF0000	-0.679716777137024	0.530150753768844	3e+00  0.05 1	1
#FF0000	-0.679396984924623	0.53453336339418	3e+00  0.05 1	1
#FF0000	-0.679090612575803	0.538693467336683	3e+00  0.05 1	1
#FF0000	-0.67832684946278	0.547236180904523	3e+00  0.05 1	1
#FF0000	-0.677429565953212	0.555778894472362	3e+00  0.05 1	1
#FF0000	-0.676399342525425	0.564321608040201	3e+00  0.05 1	1
#FF0000	-0.675236735053986	0.57286432160804	3e+00  0.05 1	1
#FF0000	-0.673942275067712	0.58140703517588	3e+00  0.05 1	1
#FF0000	-0.672516470009994	0.589949748743719	3e+00  0.05 1	1
#FF0000	-0.671356783919598	0.596311967481051	3e+00  0.05 1	1
#FF0000	-0.670955495534869	0.598492462311558	3e+00  0.05 1	1
#FF0000	-0.669250178870661	0.607035175879397	3e+00  0.05 1	1
#FF0000	-0.667413589186095	0.615577889447236	3e+00  0.05 1	1
#FF0000	-0.665446154290515	0.624120603015076	3e+00  0.05 1	1
#FF0000	-0.663348278763061	0.632663316582915	3e+00  0.05 1	1
#FF0000	-0.663316582914573	0.632784735717294	3e+00  0.05 1	1
#FF0000	-0.661096325248812	0.641206030150754	3e+00  0.05 1	1
#FF0000	-0.658713033335988	0.649748743718593	3e+00  0.05 1	1
#FF0000	-0.656199099879517	0.658291457286432	3e+00  0.05 1	1
#FF0000	-0.655276381909548	0.661270863416704	3e+00  0.05 1	1
#FF0000	-0.653535775663387	0.666834170854272	3e+00  0.05 1	1
#FF0000	-0.650730901281714	0.675376884422111	3e+00  0.05 1	1
#FF0000	-0.647795021592759	0.68391959798995	3e+00  0.05 1	1
#FF0000	-0.647236180904523	0.685475487349142	3e+00  0.05 1	1
#FF0000	-0.644700249913366	0.692462311557789	3e+00  0.05 1	1
#FF0000	-0.641467414681405	0.701005025125628	3e+00  0.05 1	1
#FF0000	-0.639195979899498	0.706771437528489	3e+00  0.05 1	1
#FF0000	-0.638090578333006	0.709547738693467	3e+00  0.05 1	1
#FF0000	-0.634555146041821	0.718090452261307	3e+00  0.05 1	1
#FF0000	-0.631155778894472	0.726007551091829	3e+00  0.05 1	1
#FF0000	-0.630884191294224	0.726633165829146	3e+00  0.05 1	1
#FF0000	-0.627040191583351	0.735175879396985	3e+00  0.05 1	1
#FF0000	-0.623115577889447	0.743605236530398	3e+00  0.05 1	1
#FF0000	-0.623062203484653	0.743718592964824	3e+00  0.05 1	1
#FF0000	-0.618903325436346	0.752261306532663	3e+00  0.05 1	1
#FF0000	-0.615075376884422	0.759877786326748	3e+00  0.05 1	1
#FF0000	-0.614604473638625	0.760804020100503	3e+00  0.05 1	1
#FF0000	-0.610124053754709	0.769346733668342	3e+00  0.05 1	1
#FF0000	-0.607035175879397	0.775062721547443	3e+00  0.05 1	1
#FF0000	-0.605489534743837	0.777889447236181	3e+00  0.05 1	1
#FF0000	-0.600680544598411	0.78643216080402	3e+00  0.05 1	1
